id,y
1,100.10687464897147
2,98.0703544564804
3,98.06696668393269
4,97.62242602579718
5,97.98541194949958
8,98.07831565262504
10,99.9309018047768
11,97.0463194596042
12,100.8339130700187
14,100.10028223423548
15,100.07393065921659
16,98.22035275253018
17,97.58871035081147
19,96.97605242871612
20,99.04991475453356
21,97.70219984186588
22,96.97605242871612
23,100.134869599735
26,98.81009574975701
28,98.05580043229509
29,97.03022440831828
33,96.33024286951334
35,100.01700642255372
41,106.41013951071514
42,97.37289300155211
43,94.91965353856472
45,100.51700254413245
46,98.21469784762614
51,97.93247029366712
53,106.41013951071514
55,96.16695307490042
56,100.17394359068939
57,106.41013951071514
58,99.99043949206833
59,100.66454612942556
63,98.15386962525807
64,100.56212138998872
65,101.02145289939862
69,96.16695307490042
71,101.0130840656756
72,101.34014094774888
73,97.99081867611064
76,98.08488997156873
77,104.18783875227683
78,98.06591489597085
82,106.41013951071514
83,98.07981348189034
84,97.58542990871291
85,98.07273656973767
87,100.07416114561074
88,100.2623831123152
89,96.97605242871612
91,101.52465681708685
93,98.07368894503885
94,98.20112593842384
95,98.0715579377199
96,98.09725366933986
97,102.79107587594157
98,97.84438615248605
99,98.07210181104543
101,100.3909846390602
103,98.10737696807706
104,97.53470685542037
105,100.0702713538264
110,101.19770686398628
111,96.64278204302211
113,97.33453054995213
114,102.84461573861445
115,99.43473786562117
117,101.76090192047258
120,97.86631082777407
121,101.7554267800021
122,97.84438615248605
123,97.54205662679519
126,95.86217619185287
132,100.28989105161617
135,99.5387982064536
137,101.19770686398628
138,100.489647040837
140,96.97605242871612
142,95.06781858933851
144,100.44924710282757
148,97.3343413144279
149,100.73830053975243
155,99.81678366105464
156,101.02145289939862
157,98.94005891399425
162,99.13640916302235
163,97.5407989480568
167,96.76070202292136
172,106.41013951071514
179,97.99944883116343
180,100.13609180090728
181,98.81009574975701
182,104.78740525241263
183,106.41013951071514
185,98.0441312147105
187,102.57890094721706
188,106.41013951071514
189,97.82352963856519
191,99.87807509218311
192,97.96098229375734
193,98.0162781441736
194,98.05107486952285
195,99.2785337266822
196,101.35873602129489
198,106.41013951071514
199,98.05116606843335
201,99.83311076869586
204,100.47376239856978
205,97.84438615248605
206,100.07751242711257
210,100.36733536572805
211,98.09111265467742
216,101.40961000390952
219,96.59793726991387
220,98.0783637868439
221,100.44207837653633
226,100.18288219621328
227,100.21916068322005
228,97.90023418640467
230,100.07224347143463
231,98.29969574728045
235,106.41013951071514
236,97.88490990064165
238,102.53940142459719
242,98.07423034437812
243,100.17962401891297
244,98.78005932983883
245,97.54673117654414
247,96.97605242871612
248,98.04756951586175
249,100.07382170718878
250,98.0326112021192
251,98.05146659291228
253,101.51955597287515
254,94.85453123948508
256,103.4964015528921
257,100.71239178820792
258,100.1811800996707
259,97.86732252938772
262,100.48572035438659
266,98.15911023924942
267,100.04992382240577
272,97.2567107643778
273,94.92675185618275
275,103.48163415884174
276,101.09311571696813
279,98.17174283393364
280,100.45657495174501
283,98.33095177854605
285,100.35785465520807
288,100.05713372818983
289,97.63346741251756
290,96.96880362228406
291,100.70749419397184
292,100.09989777397544
293,98.0958783711853
296,103.48163415884174
297,100.0815714297402
298,98.00323903553605
299,100.0796086994363
304,97.99328108709533
305,99.66157182211586
306,97.59963585599175
307,101.53582676349068
311,98.34978974448374
313,101.09473384116437
314,98.0201830776325
316,101.24797591392341
324,99.93150932601993
327,98.05991842001858
329,100.56925172898686
330,97.692053865493
337,100.034210410297
338,97.78327170104457
339,100.02533451684518
340,99.160209944306
343,95.25003733186546
345,100.15102690883965
346,96.553907799979
347,100.0924719651984
349,97.14767860917411
350,96.19605025883916
352,96.74824539291501
353,98.32839319654947
354,100.58379808150914
357,98.94982618175062
358,99.08622142509176
362,97.53079761394922
364,100.07560093759666
365,95.16182192544863
366,99.93486179578827
367,96.6939224425096
368,101.23866415899545
370,97.74742903851335
373,101.09473384116437
377,98.15886456826381
378,96.99142628337492
382,97.94520065466804
384,98.04397907170893
390,101.12274987677125
392,97.15553243834125
393,102.2426649982039
395,98.94982618175062
396,100.89809824630116
399,100.07867555825142
406,99.24818316236349
