id,y
1,84.61184514914154
2,98.97348112999222
3,88.95114223930803
4,79.19611191547125
5,112.88175701990139
8,94.6431655883789
10,113.94605511342267
11,99.05348680059252
12,118.13320620387586
14,94.6435317993164
15,117.9170708603296
16,104.58161898609875
17,101.64752655235529
19,99.14847684439718
20,105.88146209716797
21,100.67235189335466
22,119.61773646598347
23,101.65139178735708
26,94.76471719217798
28,99.23200165575474
29,98.78105814123381
33,98.19207763671875
35,94.6435317993164
41,98.82141781215644
42,94.64657312654353
43,116.10248080308915
45,102.38906846969049
46,106.0382179642738
51,94.36213308494465
53,85.21707153320312
55,112.98532881939286
56,95.24618160498184
57,102.96318144487896
58,94.70131535512354
59,104.28615606075755
63,112.05406421239937
64,94.64354705810547
65,106.44940948486328
69,94.6435317993164
71,96.14331105132915
72,102.77412414550781
73,94.6435317993164
76,105.47074017585336
77,104.21895180043745
78,114.9637451171875
82,94.64354705810547
83,106.1489393819052
84,94.90780639648438
85,103.07283440309868
87,111.66629028320312
88,97.12752532958984
89,112.82817840576172
91,95.39048493897226
93,94.64352416992188
94,105.91480290230054
95,94.64351654052734
96,112.2300033569336
97,94.6424789428711
98,112.19491789180405
99,94.6435317993164
101,103.14427185058594
103,112.72559356689453
104,94.5860552862239
105,110.90103149414062
110,95.74079775573006
111,112.58232116699219
113,113.83492864263617
114,94.02547449338009
115,112.34207388464161
117,112.72884368896484
120,95.89043888568618
121,113.66929296652606
122,94.26561599705697
123,113.17611572115842
126,112.2390639757013
132,112.44488189646242
135,102.40910302789216
137,102.92314910888672
138,94.64356231689453
140,94.64351654052734
142,111.10647236037543
144,112.63884735107422
148,94.64278411865234
149,112.3022292489128
155,94.64340209960938
156,112.09284094899012
157,94.64277648925781
162,112.11827850341797
163,100.42573613733727
167,94.64348602294922
172,115.69788360595703
179,114.91039327822571
180,95.2664865107126
181,111.7666015625
182,96.23669587835258
183,112.97328063021196
185,112.97271354315602
187,112.72370910644531
188,95.48932647705078
189,95.57631270845542
191,93.52610802392982
192,111.80412292480469
193,95.39762878417969
194,112.42825189233587
195,93.38034709061601
196,112.86872890299409
198,99.00213592569384
199,112.3022292489128
201,104.58487701416016
204,95.83426666259766
205,106.44536320835343
206,93.85369153221562
210,95.59796333710847
211,103.41664112186106
216,112.80143737792969
219,116.09983254102258
220,94.64347839355469
221,111.60528697938012
226,111.80319373767625
227,95.45559019687042
228,112.10080440562227
230,111.08481696819095
231,94.05061507578928
235,116.16907453305079
236,93.73073012163958
238,111.14292187826089
242,104.81045532226562
243,94.6435317993164
244,81.53627416643427
245,111.32974839600949
247,113.11114597619425
248,93.91777296991121
249,94.25145934494856
250,111.98014068603516
251,93.72647696872002
253,116.16907453305079
254,96.09140248724509
256,96.72441864013672
257,93.64925484652981
258,112.97272486888386
259,94.6435317993164
262,80.26232404054194
266,94.64350128173828
267,112.27238466026044
272,102.63666534423828
273,112.94776171269464
275,96.30552906949103
276,113.8376235961914
279,94.64354705810547
280,106.1489393819052
283,93.99908170257933
285,112.15825949423864
288,112.7568359375
289,94.6435317993164
290,104.31532502113944
291,94.64354705810547
292,109.85037095316746
293,108.81498718261719
296,97.47425654030735
297,111.72066497802734
298,114.86265173397597
299,94.64354705810547
304,93.75269923394119
305,89.32634735107422
306,94.64354705810547
307,111.80319373767625
311,108.30894470214844
313,111.9688949584961
314,93.11278804694913
316,94.64354705810547
324,93.6927138451007
327,94.6435317993164
329,93.89373935883329
330,112.42825189233587
337,105.88231881554336
338,95.2346472860973
339,102.93363445057278
340,94.64353942871094
343,93.58411463264396
345,115.69805145263672
346,94.6433334350586
347,112.0001449584961
349,112.44416809082031
350,93.33108742811831
352,112.45158583496665
353,93.03623624011416
354,78.5538958919789
357,94.6435317993164
358,112.30065529462946
362,112.28780697397306
364,118.84736424205269
365,102.6641616821289
366,94.73094177246094
367,112.40845489501953
368,95.7206802368164
370,77.75125885009766
373,94.6435317993164
377,93.37175519161659
378,111.68823820904727
382,105.47074017585336
384,112.06213811142854
390,94.6435317993164
392,113.52070804921414
393,112.23858642578125
395,94.6435775756836
396,105.47431893143164
399,83.55686936508556
406,111.80319373767625
408,111.80319373767625
409,94.64348602294922
410,79.7383804321289
412,112.50314199681483
413,92.97544860839844
419,94.6435317993164
420,111.61982714034227
421,93.12606439079664
430,101.60016494261694
434,94.87935638427734
436,96.43645899376317
437,94.6435317993164
438,93.92884826660156
439,111.59521330786323
440,94.6435317993164
443,112.68737788284496
446,96.54291534423828
448,95.51904812808677
452,96.18565957804245
453,103.06864013857087
457,103.31987762451172
458,95.64216609756892
459,115.63494873046875
460,103.1418378560006
462,106.81388092041016
464,102.67520904541016
465,116.09983254102258
467,117.90385867383942
471,112.42224993626546
472,78.37636559914237
473,99.41195623439373
475,97.89626064550039
480,95.83317579599218
488,111.1047141082959
490,111.80319373767625
491,102.66083526611328
492,78.01341630437796
493,94.78022766113281
497,92.9845659489903
