id,y
1,81.3655776977539
2,107.86494445800781
3,85.99244689941406
4,77.59891510009766
5,118.39940643310547
8,102.86607360839844
10,120.94847106933594
11,102.72098541259766
12,124.66194915771484
14,96.44515991210938
15,123.85377502441406
16,109.00111389160156
17,108.70401763916016
19,103.63975524902344
20,107.24750518798828
21,112.84617614746094
22,123.44291687011719
23,108.70401763916016
26,98.45403289794922
28,96.3534164428711
29,100.72499084472656
33,96.91534423828125
35,94.04144287109375
41,97.24553680419922
42,95.4104995727539
43,118.47212219238281
45,103.49260711669922
46,105.1796646118164
51,93.9210205078125
53,82.68000793457031
55,116.39849853515625
56,93.12247467041016
57,107.70048522949219
58,94.09866333007812
59,108.9458999633789
63,113.70016479492188
64,94.94734954833984
65,105.44722747802734
69,93.33387756347656
71,98.24309539794922
72,103.16907501220703
73,93.85050964355469
76,107.65360260009766
77,105.66966247558594
78,115.88306427001953
82,94.20881652832031
83,105.79813385009766
84,93.52413940429688
85,104.40409088134766
87,112.35205078125
88,96.30362701416016
89,114.6459732055664
91,95.11328125
93,93.7814712524414
94,103.6909408569336
95,93.62287139892578
96,113.36219024658203
97,95.01050567626953
98,114.10397338867188
99,92.84181213378906
101,103.59587860107422
103,114.6459732055664
104,93.1181640625
105,111.76273345947266
110,93.31714630126953
111,111.7666015625
113,116.67190551757812
114,93.59457397460938
115,116.34136199951172
117,114.1102523803711
120,96.40447998046875
121,114.93588256835938
122,94.47772216796875
123,114.36735534667969
126,113.30667114257812
132,112.46408081054688
135,104.55706024169922
137,104.80656433105469
138,94.17749786376953
140,93.24691009521484
142,112.98019409179688
144,113.04119873046875
148,92.60054016113281
149,113.43534851074219
155,93.24201965332031
156,112.1472396850586
157,95.01050567626953
162,113.2373046875
163,93.94320678710938
167,94.62225341796875
172,116.7658462524414
179,121.63220977783203
180,94.96263122558594
181,111.07505798339844
182,95.47676849365234
183,114.1102523803711
185,114.1102523803711
187,113.10053253173828
188,94.20881652832031
189,93.75092315673828
191,92.63675689697266
192,113.99383544921875
193,95.84432220458984
194,112.40565490722656
195,92.47490692138672
196,113.59805297851562
198,99.12728881835938
199,112.78913879394531
201,103.5595474243164
204,93.76602172851562
205,105.2132568359375
206,94.32935333251953
210,93.66390991210938
211,103.59587860107422
216,112.759521484375
219,115.92144012451172
220,91.4849624633789
221,111.03645324707031
226,111.07505798339844
227,96.03733825683594
228,112.42771911621094
230,112.09012603759766
231,94.40121459960938
235,115.96105194091797
236,92.67252349853516
238,111.99279022216797
242,103.986083984375
243,94.9544677734375
244,80.09249877929688
245,110.7724609375
247,119.31693267822266
248,94.93135833740234
249,94.291015625
250,111.64080047607422
251,92.67252349853516
253,115.96105194091797
254,93.79047393798828
256,95.03689575195312
257,92.47937774658203
258,112.44172668457031
259,92.92489624023438
262,77.69183349609375
266,93.86956024169922
267,111.83829498291016
272,102.50487518310547
273,114.05561828613281
275,96.35557556152344
276,111.71028900146484
279,94.57645416259766
280,105.57462310791016
283,93.95030212402344
285,111.47975158691406
288,114.05561828613281
289,94.53569030761719
290,102.84986114501953
291,93.26205444335938
292,109.55266571044922
293,113.69772338867188
296,95.95540618896484
297,111.68984985351562
298,115.28823852539062
299,93.96286010742188
304,93.10980224609375
305,94.88035583496094
306,93.63999938964844
307,110.98681640625
311,107.75093841552734
313,110.98681640625
314,92.78498077392578
316,92.37788391113281
324,92.90348815917969
327,94.94638061523438
329,93.23625183105469
330,112.31741333007812
337,106.28311157226562
338,93.66889953613281
339,102.46485900878906
340,94.0812759399414
343,94.38956451416016
345,114.96585845947266
346,93.84666442871094
347,111.83829498291016
349,113.5713882446289
350,92.71803283691406
352,112.43597412109375
353,92.33267211914062
354,78.25102233886719
357,94.2912826538086
358,112.50749206542969
362,112.30326843261719
364,117.68037414550781
365,103.2362289428711
366,91.71690368652344
367,112.29451751708984
368,93.7467269897461
370,77.84968566894531
373,93.62117004394531
377,91.69976806640625
378,111.19801330566406
382,106.82080078125
384,112.1817626953125
390,93.2377700805664
392,114.57048797607422
393,111.41535949707031
395,95.70613098144531
396,105.71587371826172
399,79.1911392211914
406,110.98681640625
408,112.11283111572266
409,94.24603271484375
410,77.81807708740234
412,112.21033477783203
413,92.97875213623047
419,92.82157135009766
420,111.55451965332031
421,93.36448669433594
430,103.63143157958984
434,93.6233901977539
436,94.20479583740234
437,93.22367858886719
438,93.64986419677734
439,112.27436065673828
440,93.421875
443,112.61494445800781
446,93.52006530761719
448,94.43428802490234
452,93.8143310546875
453,104.6944808959961
457,103.503173828125
458,93.86248016357422
459,115.50979614257812
460,103.00491333007812
462,108.27628326416016
464,102.90502166748047
465,117.01654052734375
467,120.15294647216797
471,112.4493637084961
472,76.6982650756836
473,96.64815521240234
475,93.48760986328125
480,94.21458435058594
488,112.75123596191406
490,111.17626953125
491,103.55419158935547
492,77.72025299072266
493,94.78156280517578
497,93.76526641845703
498,111.54657745361328
499,95.70578002929688
500,105.23295593261719
501,93.86248016357422
502,113.87973022460938
506,83.60453796386719
510,111.77942657470703
511,92.88924407958984
512,93.23625183105469
516,93.23546600341797
518,92.76602935791016
519,111.36100006103516
521,92.30431365966797
522,116.30477905273438
526,111.89822387695312
529,94.8396987915039
532,111.52294921875
533,93.66317749023438
536,113.33980560302734
537,102.11036682128906
539,93.8194351196289
540,103.77391052246094
541,93.23725891113281
543,93.50496673583984
546,112.4190902709961
547,92.46878051757812
548,78.11372375488281
551,93.84815216064453
552,103.22920989990234
556,104.63692474365234
557,95.01585388183594
558,112.48397064208984
559,93.68539428710938
560,105.90960693359375
562,104.95858764648438
566,92.93955993652344
570,111.54657745361328
571,93.22367858886719
572,105.76407623291016
573,93.96286010742188
575,115.80406951904297
576,112.17757415771484
577,92.75450134277344
579,94.20015716552734
580,111.37980651855469
581,112.32576751708984
589,111.17626953125
591,102.4578628540039
593,93.39378356933594
594,103.28692626953125
595,93.91976165771484
598,93.65573120117188
602,111.23439025878906
604,112.47447204589844
606,113.57796478271484
608,91.50202941894531
609,103.56182861328125
610,93.80426788330078
616,110.92947387695312
617,94.479248046875
618,102.46634674072266
620,104.15044403076172
622,112.04837799072266
623,93.19609832763672
624,143.69686889648438
626,111.76637268066406
628,111.83312225341797
629,93.41300201416016
630,112.05606842041016
637,92.98104095458984
638,104.06448364257812
643,97.46684265136719
645,94.21458435058594
646,122.32746887207031
648,96.713134765625
652,92.95484924316406
653,93.22367858886719
654,111.54657745361328
656,113.16368865966797
657,94.61888122558594
659,93.37775421142578
660,103.11260986328125
663,93.0366439819336
664,112.89599609375
666,102.75161743164062
668,111.10164642333984
669,93.09886169433594
671,94.75741577148438
675,92.69802856445312
677,92.72404479980469
678,110.9440689086914
679,104.23989868164062
682,93.64319610595703
685,103.50059509277344
687,93.88127136230469
688,92.58360290527344
693,111.66413879394531
696,94.35189819335938
698,94.0442886352539
701,98.07257843017578
704,103.67572021484375
705,115.75224304199219
709,113.08705139160156
710,93.66511535644531
711,106.04127502441406
712,93.80797576904297
714,110.77592468261719
715,93.28057098388672
716,111.17626953125
717,92.57054901123047
720,114.9075927734375
721,92.60269927978516
724,103.01294708251953
725,93.6222152709961
726,111.81002044677734
728,110.78877258300781
731,93.71051788330078
734,103.8210220336914
738,91.78099060058594
745,111.06097412109375
746,93.25247192382812
751,79.39170837402344
754,93.7962646484375
756,94.5502700805664
758,94.52099609375
759,111.82440948486328
761,115.5700454711914
766,94.55264282226562
767,112.11363220214844
768,93.19609832763672
769,112.55162811279297
770,95.54756164550781
771,77.72025299072266
772,105.41705322265625
773,94.01049041748047
774,111.1884765625
776,112.1817626953125
777,95.1589126586914
780,118.17329406738281
782,105.7214584350586
787,103.463623046875
788,95.08438873291016
792,94.98419952392578
793,112.5230712890625
798,95.99553680419922
800,95.56820678710938
806,112.44122314453125
809,113.71598052978516
811,116.73617553710938
812,93.2568359375
814,116.9744873046875
816,104.16118621826172
817,94.95034790039062
818,109.79927825927734
820,113.41667175292969
823,94.79381561279297
829,95.83584594726562
830,112.89527130126953
831,92.78627014160156
834,111.88743591308594
839,95.00588989257812
841,80.10491943359375
844,104.09202575683594
845,94.20526123046875
848,93.73453521728516
850,100.90169525146484
851,103.89701843261719
852,92.87744903564453
854,93.08528137207031
855,95.50590515136719
856,103.05469512939453
859,102.82686614990234
861,111.81321716308594
864,94.8635025024414
865,111.81321716308594
866,94.41146087646484
867,93.238037109375
869,94.1147232055664
871,94.4318618774414
872,111.8010025024414
882,102.98306274414062
883,94.15359497070312
885,93.78868103027344
888,95.5128402709961
893,111.68330383300781
901,110.89404296875
903,104.08439636230469
904,95.37928771972656
905,104.79183197021484
910,94.81029510498047
911,111.15377807617188
914,113.69141387939453
918,113.96792602539062
921,93.46160888671875
928,95.16011047363281
929,104.88916778564453
932,94.51834106445312
933,105.6622085571289
934,94.81029510498047
935,112.72573852539062
937,76.9485855102539
939,94.58759307861328
940,104.32646942138672
941,95.56863403320312
942,103.48504638671875
943,94.52259063720703
944,103.3358383178711
947,111.8010025024414
949,112.84490966796875
951,110.669921875
952,94.42140197753906
953,104.08439636230469
954,76.97518920898438
957,112.71196746826172
959,93.56175994873047
960,115.12977600097656
963,116.33427429199219
965,111.8010025024414
967,103.26014709472656
971,95.41104125976562
972,78.11517333984375
973,94.86101531982422
974,112.71196746826172
975,96.30130767822266
978,117.93693542480469
980,113.56632232666016
981,95.0244369506836
984,113.16799926757812
986,94.81029510498047
988,93.82083129882812
989,112.3183364868164
990,103.57019805908203
992,110.89404296875
996,93.97285461425781
999,113.54206085205078
1000,92.31283569335938
1001,111.81321716308594
1002,93.74877166748047
1003,112.71196746826172
1004,94.04336547851562
1008,111.28612518310547
1009,92.8635482788086
1010,105.85762786865234
1012,119.30918884277344
1013,92.91394805908203
1014,114.4848861694336
1015,95.0392074584961
1016,116.49661254882812
1019,95.02825927734375
1020,113.14688873291016
1021,94.81029510498047
1022,103.98536682128906
1024,94.81029510498047
1025,78.17581939697266
1027,93.7686538696289
1028,106.8870849609375
1029,95.23580932617188
1030,93.31344604492188
1033,113.02759552001953
1036,94.3402328491211
1037,111.4071273803711
1038,93.19068145751953
1042,94.58759307861328
1043,103.1931381225586
1044,95.33037567138672
1045,111.9974136352539
1047,115.09394836425781
1050,94.03517150878906
1051,111.68330383300781
1054,94.15359497070312
1056,95.0244369506836
1057,94.15359497070312
1059,94.07827758789062
1062,101.64330291748047
1063,103.15203857421875
1064,95.0244369506836
1066,94.18140411376953
1070,105.17628479003906
1076,112.24948120117188
1077,103.30229949951172
1078,111.90023040771484
1080,112.81178283691406
1082,113.07192993164062
1083,95.35050201416016
1089,112.2403564453125
1091,95.5128402709961
1093,94.34138488769531
1097,94.41709899902344
1099,93.1328125
1101,94.81029510498047
1103,96.73478698730469
1104,112.15519714355469
1106,112.01347351074219
1109,94.65779113769531
1110,111.9661865234375
1111,93.32511901855469
1112,113.08589935302734
1114,94.20526123046875
1116,94.48739624023438
1117,114.05493927001953
1120,94.16476440429688
1124,112.43785095214844
1125,94.13892364501953
1126,112.43968963623047
1134,112.55427551269531
1137,94.686767578125
1138,112.73147583007812
1144,112.05101013183594
1145,94.78557586669922
1146,93.92668151855469
1148,97.2206802368164
1150,94.43439483642578
1152,104.35516357421875
1153,93.327880859375
1154,104.84782409667969
1155,94.92320251464844
1157,93.97371673583984
1162,94.92320251464844
1165,113.29072570800781
1166,93.90101623535156
1167,104.48568725585938
1168,95.14590454101562
1169,103.09000396728516
1171,116.56089782714844
1172,94.81510925292969
1173,103.09000396728516
1174,95.49571990966797
1176,95.83638000488281
1177,104.06282043457031
1178,95.25163269042969
1182,112.89647674560547
1186,95.43585968017578
1187,114.36094665527344
1188,95.5174560546875
1189,117.76101684570312
1191,105.82823181152344
1192,95.21969604492188
1197,111.73681640625
1198,94.89263916015625
1200,78.99618530273438
1201,95.09614562988281
1203,96.79559326171875
1209,116.44644165039062
1214,105.00715637207031
1218,112.37745666503906
1222,95.44709014892578
1226,96.09461212158203
1228,96.15438842773438
1230,94.19070434570312
1232,79.22119140625
1233,100.44584655761719
1236,115.36664581298828
1238,96.40744018554688
1241,112.41096496582031
1244,105.23847961425781
1246,95.98267364501953
1247,114.13377380371094
1250,113.65048217773438
1251,96.79584503173828
1254,117.19947814941406
1255,97.4453125
1256,113.06771087646484
1257,98.04784393310547
1258,98.38200378417969
1259,114.20672607421875
1260,96.44291687011719
1263,112.90058898925781
1267,78.81095886230469
1268,111.7958755493164
1271,95.41277313232422
1272,112.40045166015625
1274,105.47027587890625
1275,95.3772201538086
1276,112.40045166015625
1277,94.79541778564453
1279,94.76783752441406
1281,94.705078125
1282,95.97378540039062
1283,113.7139892578125
1285,113.89738464355469
1286,95.61289978027344
1289,112.83615112304688
1296,113.0298080444336
1299,95.5508041381836
1301,94.76248168945312
1306,94.57363891601562
1307,95.70564270019531
1308,94.69609069824219
1313,112.40045166015625
1314,95.54301452636719
1315,112.68333435058594
1316,94.9924087524414
1317,112.40045166015625
1319,95.37730407714844
1323,95.41079711914062
1324,105.2591781616211
1325,95.77732849121094
1328,105.21778106689453
1329,95.34236145019531
1330,112.53036499023438
1331,93.58509826660156
1332,105.89376831054688
1337,94.13661193847656
1338,112.59449005126953
1339,94.34245300292969
1340,113.5258560180664
1343,113.89738464355469
1347,107.78289794921875
1348,95.74662780761719
1349,106.67510223388672
1352,94.76783752441406
1354,96.2955322265625
1359,113.66243743896484
1360,95.38177490234375
1363,112.40045166015625
1364,95.51040649414062
1365,104.86407470703125
1366,94.88705444335938
1372,94.96255493164062
1375,105.50103759765625
1376,94.94322204589844
1378,93.26223754882812
1379,114.4056625366211
1380,95.59992218017578
1381,103.79080200195312
1384,116.64398193359375
1387,95.5508041381836
1388,113.17613220214844
1392,78.02925109863281
1394,104.64564514160156
1395,94.68313598632812
1396,112.51815032958984
1398,94.77381896972656
1399,112.51815032958984
1400,95.36649322509766
1401,96.02806854248047
1403,95.32737731933594
1404,110.59461212158203
1406,112.51815032958984
1407,94.99488830566406
1408,112.90058898925781
1410,78.81095886230469
1412,112.51815032958984
1413,95.04804229736328
1415,95.90389251708984
1420,112.90058898925781
1422,112.47151947021484
1423,108.9496078491211
1424,112.90058898925781
1425,95.48371887207031
1426,78.81095886230469
1427,96.9886703491211
1429,93.92566680908203
1430,113.2515640258789
1431,96.13319396972656
1432,104.76419830322266
1434,114.00871276855469
1437,95.23379516601562
1438,105.99488067626953
1440,113.22174072265625
1441,113.65170288085938
1442,95.70564270019531
1444,112.37828063964844
1445,96.1017837524414
1446,105.31684875488281
1448,94.9806900024414
1453,95.5430679321289
1454,112.51815032958984
1455,95.41277313232422
1456,111.67847442626953
1458,112.51815032958984
1459,94.73177337646484
1461,94.0931625366211
1465,95.5508041381836
1466,111.80426788330078
1469,95.41079711914062
1472,95.5430679321289
1474,94.45655059814453
1477,113.14613342285156
1479,113.31460571289062
1482,95.04925537109375
1483,79.86198425292969
1487,94.75070190429688
1488,112.88846588134766
1490,113.60591888427734
1492,111.29729461669922
1494,118.11643981933594
1496,104.2576904296875
1497,95.98185729980469
1499,96.62809753417969
1502,95.69759368896484
1507,112.72512817382812
1508,94.76783752441406
1509,113.88814544677734
1511,95.29061889648438
1512,112.41337585449219
1513,114.48786163330078
1514,105.01036834716797
1518,113.87673950195312
1519,95.1083755493164
1522,113.38971710205078
1524,80.01641845703125
1527,95.70564270019531
1529,95.82339477539062
1532,105.47342681884766
1536,113.9192123413086
1537,117.40644836425781
1539,106.55421447753906
1542,113.96929931640625
1543,94.94322204589844
1544,105.4407730102539
1545,79.4020004272461
1550,94.94322204589844
1551,112.79011535644531
1554,109.3532485961914
1556,105.6363296508789
1559,95.08834838867188
1560,79.68975830078125
1562,96.35464477539062
1566,95.1083755493164
1567,113.658447265625
1569,105.5739517211914
1570,113.52400970458984
1571,113.46159362792969
1574,95.12286376953125
1578,105.8484115600586
1580,95.19628143310547
1583,113.82089233398438
1584,95.12286376953125
1585,112.96295166015625
1586,96.32715606689453
1587,113.78414916992188
1588,94.91577911376953
1590,114.54312133789062
1592,104.61744689941406
1596,123.09693908691406
1598,110.8252182006836
1599,94.99488830566406
1604,113.52263641357422
1606,103.47798156738281
1607,95.5801010131836
1608,104.32550811767578
1609,117.36994934082031
1611,95.39695739746094
1613,96.36341094970703
1616,95.44715881347656
1619,113.06986999511719
1620,95.4866714477539
1621,113.45621490478516
1622,96.29703521728516
1625,112.14324951171875
1627,117.36994934082031
1629,114.04183197021484
1634,95.67174530029297
1636,95.7528076171875
1638,105.09204864501953
1639,96.23743438720703
1641,97.16570281982422
1643,95.21519470214844
1644,104.45913696289062
1645,118.48615264892578
1646,94.78303527832031
1647,109.3532485961914
1648,96.1382827758789
1652,95.37330627441406
1653,114.06048583984375
1656,99.91089630126953
1658,95.17192077636719
1659,113.8918228149414
1661,94.41553497314453
1663,95.5801010131836
1664,114.6297607421875
1665,95.58980560302734
1666,105.8133544921875
1667,103.83467102050781
1668,79.96430969238281
1669,103.74761199951172
1670,94.99547576904297
1672,114.630126953125
1674,115.52522277832031
1677,113.42051696777344
1678,96.48490142822266
1679,113.83547973632812
1680,96.47928619384766
1683,106.5131607055664
1686,105.23118591308594
1687,113.00357818603516
1689,114.35791015625
1690,95.56572723388672
1691,116.50997161865234
1692,113.8328628540039
1693,95.29988861083984
