id,y
1,80.68004608154297
2,106.45816802978516
3,86.681396484375
4,76.45510864257812
5,118.76150512695312
8,100.98548889160156
10,121.32066345214844
11,104.06804656982422
12,127.02184295654297
14,94.34420776367188
15,126.47078704833984
16,106.68062591552734
17,108.6819076538086
19,102.43898010253906
20,107.86093139648438
21,112.34029388427734
22,126.02395629882812
23,108.6819076538086
26,98.50277709960938
28,97.38640594482422
29,102.14022827148438
33,98.28983306884766
35,94.42874908447266
41,98.28983306884766
42,95.49710845947266
43,117.69038391113281
45,103.7694320678711
46,104.18601989746094
51,93.93260192871094
53,86.72660064697266
55,116.15311431884766
56,93.02535247802734
57,104.26347351074219
58,94.0675048828125
59,105.62104797363281
63,111.94889831542969
64,94.68856048583984
65,105.02730560302734
69,93.0660629272461
71,97.8945083618164
72,103.09066009521484
73,93.75483703613281
76,105.58631896972656
77,104.75554656982422
78,115.59040069580078
82,94.10179901123047
83,105.02730560302734
84,93.10197448730469
85,102.67665100097656
87,112.16497802734375
88,97.35628509521484
89,114.12926483154297
91,94.14061737060547
93,94.06375885009766
94,105.88695526123047
95,92.60122680664062
96,112.68284606933594
97,94.08988189697266
98,112.92847442626953
99,93.58586883544922
101,103.60040283203125
103,114.12926483154297
104,93.19989013671875
105,111.84317779541016
110,93.74418640136719
111,112.86780548095703
113,114.70255279541016
114,93.97013092041016
115,113.22052001953125
117,113.54350280761719
120,94.43187713623047
121,113.40376281738281
122,99.29702758789062
123,116.4234619140625
126,112.36721801757812
132,111.84497833251953
135,104.25321960449219
137,103.7626953125
138,94.08712768554688
140,93.03550720214844
142,112.55694580078125
144,112.79246520996094
148,93.11859893798828
149,112.96620178222656
155,97.13054656982422
156,112.15092468261719
157,94.08988189697266
162,113.22030639648438
163,94.12003326416016
167,95.02755737304688
172,117.10462188720703
179,117.32524871826172
180,98.85298156738281
181,111.4815444946289
182,94.63897705078125
183,113.54350280761719
185,113.54350280761719
187,112.89546203613281
188,94.10179901123047
189,93.45918273925781
191,93.10391235351562
192,112.40811920166016
193,95.01345825195312
194,112.22919464111328
195,92.06172943115234
196,113.47884368896484
198,96.21197509765625
199,112.61186981201172
201,104.05867004394531
204,93.9786148071289
205,103.97090911865234
206,93.81111907958984
210,93.77589416503906
211,103.60040283203125
216,112.07526397705078
219,116.08686828613281
220,91.4034423828125
221,110.75695037841797
226,111.4815444946289
227,94.80996704101562
228,112.28125762939453
230,111.90103149414062
231,94.08988189697266
235,115.97779083251953
236,93.08833312988281
238,111.84326171875
242,104.1110610961914
243,94.21662139892578
244,77.99310302734375
245,111.3779525756836
247,115.13702392578125
248,95.95425415039062
249,94.85435485839844
250,110.96981048583984
251,93.08833312988281
253,115.97779083251953
254,94.04549407958984
256,94.7211685180664
257,92.94342803955078
258,112.34404754638672
259,94.01835632324219
262,77.83194732666016
266,94.37509155273438
267,112.08253479003906
272,102.7782974243164
273,113.55471801757812
275,99.695556640625
276,113.43997955322266
279,94.36488342285156
280,105.02730560302734
283,93.9776611328125
285,112.12151336669922
288,113.55471801757812
289,94.01469421386719
290,103.50906372070312
291,93.43159484863281
292,110.70965576171875
293,113.35066223144531
296,99.49324798583984
297,111.21118927001953
298,114.70966339111328
299,94.1130142211914
304,93.6615219116211
305,96.78488159179688
306,93.90217590332031
307,111.4815444946289
311,108.86164093017578
313,111.4815444946289
314,92.6613540649414
316,93.00375366210938
324,93.57353210449219
327,94.4269027709961
329,93.83248138427734
330,112.22919464111328
337,106.86894226074219
