id,y
1,103.9555892944336
2,94.19509887695312
3,78.17982482910156
4,77.98886108398438
5,77.98886108398438
8,94.09292602539062
10,94.66898345947266
11,94.06721496582031
12,112.12944030761719
14,113.11284637451172
15,103.84111022949219
16,94.66898345947266
17,94.66898345947266
19,94.66898345947266
20,93.95516204833984
21,93.470703125
22,94.66898345947266
23,102.35986328125
26,94.11967468261719
28,94.03661346435547
29,93.95516204833984
33,93.96971130371094
35,112.0420150756836
41,113.11284637451172
42,94.66898345947266
43,93.95516204833984
45,103.73200225830078
46,94.26544189453125
51,93.95516204833984
53,113.11284637451172
55,77.32752990722656
56,113.03604125976562
57,113.11284637451172
58,94.19509887695312
59,112.12944030761719
63,94.72444915771484
64,103.73200225830078
65,112.89923858642578
69,77.32752990722656
71,112.34669494628906
72,103.73200225830078
73,94.11967468261719
76,94.26544189453125
77,112.12944030761719
78,93.28209686279297
82,113.11284637451172
83,94.66898345947266
84,93.28209686279297
85,94.06721496582031
87,114.5838851928711
88,113.03604125976562
89,94.66898345947266
91,116.9217529296875
93,93.68948364257812
94,103.84111022949219
95,93.95516204833984
96,103.84111022949219
97,112.34669494628906
98,93.28209686279297
99,94.11967468261719
101,103.84111022949219
103,93.28209686279297
104,94.66898345947266
105,112.34669494628906
110,112.0420150756836
111,77.98886108398438
113,93.28209686279297
114,112.12944030761719
115,94.26544189453125
117,103.89643859863281
120,94.09292602539062
121,112.34669494628906
122,93.28209686279297
123,77.98886108398438
126,94.72444915771484
132,103.89643859863281
135,94.11967468261719
137,112.0420150756836
138,113.03604125976562
140,94.66898345947266
142,94.66898345947266
144,116.73568725585938
148,94.06721496582031
149,103.84111022949219
155,94.11967468261719
156,112.89923858642578
157,104.0165786743164
162,94.26544189453125
163,93.95516204833984
167,93.470703125
172,113.11284637451172
179,78.17982482910156
180,115.410400390625
181,94.11967468261719
182,111.4405746459961
183,113.11284637451172
185,94.03661346435547
187,111.4405746459961
188,113.11284637451172
189,93.95516204833984
191,111.4405746459961
192,93.68948364257812
193,93.28209686279297
194,93.68948364257812
195,93.95516204833984
196,113.11284637451172
198,113.11284637451172
199,93.470703125
201,94.72444915771484
204,112.61194610595703
205,93.28209686279297
206,112.93096923828125
210,103.73200225830078
211,94.66898345947266
216,112.12944030761719
219,93.96971130371094
220,94.72444915771484
221,110.79541015625
226,112.93096923828125
227,113.03604125976562
228,93.68948364257812
230,102.2352066040039
231,93.95516204833984
235,113.11284637451172
236,93.28209686279297
238,112.12944030761719
242,92.23329162597656
243,103.89643859863281
244,93.96971130371094
245,93.68948364257812
247,94.66898345947266
248,94.11967468261719
249,112.0420150756836
250,94.66898345947266
251,94.26544189453125
253,103.89643859863281
254,94.72444915771484
256,112.34669494628906
257,103.84111022949219
258,102.35986328125
259,93.95516204833984
262,110.59271240234375
266,94.19509887695312
267,102.2352066040039
272,94.11967468261719
273,93.95516204833984
275,111.4405746459961
276,112.0420150756836
279,94.03661346435547
280,112.0420150756836
283,94.26544189453125
285,112.12944030761719
288,112.12944030761719
289,94.03661346435547
290,94.11967468261719
291,103.84111022949219
292,111.4405746459961
293,94.11967468261719
296,111.4405746459961
297,113.03604125976562
298,93.95516204833984
299,103.84111022949219
304,94.09292602539062
305,104.0165786743164
306,94.26544189453125
307,112.93096923828125
311,94.09292602539062
313,112.93096923828125
314,93.68948364257812
316,112.12944030761719
324,112.12944030761719
327,94.03661346435547
329,111.4405746459961
330,93.470703125
337,104.0165786743164
338,94.72444915771484
339,113.03604125976562
340,104.0165786743164
343,94.72444915771484
345,114.5838851928711
346,93.95516204833984
347,103.84111022949219
349,94.06721496582031
350,93.96971130371094
352,77.98886108398438
353,94.72444915771484
354,113.03604125976562
357,93.96971130371094
358,104.29635620117188
362,93.68948364257812
364,118.498046875
365,93.95516204833984
366,104.0165786743164
367,94.72444915771484
368,112.34669494628906
370,93.68948364257812
373,112.93096923828125
377,94.09292602539062
378,93.470703125
382,93.95516204833984
384,94.09292602539062
390,112.12944030761719
392,94.66898345947266
393,112.34669494628906
395,93.96971130371094
396,104.29635620117188
399,113.03604125976562
406,94.72444915771484
408,77.98886108398438
409,113.03604125976562
410,93.28209686279297
412,113.11284637451172
413,93.95516204833984
419,102.35986328125
420,104.54762268066406
421,94.11967468261719
430,113.11284637451172
434,103.84111022949219
436,111.63630676269531
437,93.470703125
438,94.11967468261719
439,103.84111022949219
440,103.84111022949219
443,118.9543228149414
446,93.68948364257812
448,112.34669494628906
452,93.96971130371094
453,150.01663208007812
457,93.96971130371094
458,94.26544189453125
459,94.72444915771484
460,94.72444915771484
462,104.0165786743164
464,103.84111022949219
465,94.11967468261719
467,112.0420150756836
471,104.0165786743164
472,112.12944030761719
473,94.72444915771484
475,104.29635620117188
480,103.89643859863281
488,94.72444915771484
490,116.9217529296875
491,94.11967468261719
492,94.06721496582031
493,111.4405746459961
497,93.470703125
498,93.470703125
499,113.03604125976562
500,93.28209686279297
501,112.93096923828125
502,93.68948364257812
506,112.93096923828125
510,94.72444915771484
511,94.72444915771484
512,104.54762268066406
516,94.06721496582031
518,113.11284637451172
519,94.26544189453125
521,112.93096923828125
522,116.9217529296875
