id,y
1,98.61989356347723
2,98.64247404728826
3,98.311571603805
4,98.91644027458908
5,99.33956483538677
8,98.77241872162296
10,98.92191531150188
11,98.93029836142351
12,100.97081535165911
14,98.94690424707647
15,101.07221667587784
16,99.79622017792835
17,97.163464535667
19,98.60362771741828
20,99.58040030549184
21,98.61692611589507
22,101.71449191500885
23,97.4719624869816
26,98.93626138343417
28,99.09493708291708
29,97.4719624869816
33,97.4719624869816
35,98.77667041750216
41,97.36432100539731
42,97.00571405276054
43,102.87988620964285
45,99.42628539563526
46,99.53748380990504
51,98.56643301253992
53,98.86134111830543
55,100.43465777178965
56,101.15160402283112
57,100.9569271955181
58,98.37177163966709
59,100.00131554511495
63,99.86965691352134
64,98.6479178544383
65,99.69173039572117
69,98.66309780239732
71,98.71857023244702
72,99.62575863989227
73,98.78412912530592
76,99.57602928050667
77,99.51211828353831
78,99.75033384256943
82,95.79078796668469
83,99.69173039572117
84,98.61148527347267
85,99.31648519546057
87,101.48983686591781
88,97.36432100539731
89,103.09798785701852
91,97.97585523361438
93,98.86783563289634
94,99.6018050107254
95,99.2259829900666
96,99.50998984241629
97,97.99787572901548
98,100.47086395582234
99,98.69979757026623
101,100.25063159768506
103,103.09798785701852
104,99.29321886206849
105,99.71004298337475
110,98.8834756111705
111,99.48163605534448
113,100.31219083644258
114,97.89586228986963
115,98.95593994361649
117,103.09798785701852
120,100.92615065107108
121,101.64297357802563
122,98.673425746393
123,99.19172013994003
126,99.10398237975524
132,99.969253204724
135,100.46902340927782
137,99.04666879831885
138,97.52587504184828
140,104.45759619487369
142,99.65669771021282
144,102.54345543568239
148,98.62652001258549
149,99.45742068108234
155,98.22125359132433
156,101.60325891380917
157,97.99787572901548
162,101.43748515447469
163,98.08760524448027
167,98.84504884293283
172,102.87988620964285
179,99.46367470123543
180,98.6627501934422
181,102.30914568257194
182,98.7682639858013
183,103.09798785701852
185,103.09798785701852
187,99.55952516714287
188,95.73346577246865
189,98.37146899951736
191,97.53574173797062
192,99.2473090697104
193,98.53817113788678
194,99.85092646175633
195,98.57708462724196
196,99.85414892146221
198,99.02950027745048
199,101.26827725138888
201,99.75140800924625
204,97.66279343398475
205,99.58744685468784
206,99.07058977961672
210,98.39528803814542
211,100.25063159768506
216,100.27899483308025
219,102.65944610976767
220,98.36532874755837
221,99.21342163021487
226,102.30914568257194
227,98.9431440387028
228,101.99088098099244
230,102.97409028336817
231,97.99787572901548
235,102.83161859552278
236,98.30047240352933
238,101.77402791971356
242,100.0517248521319
243,98.3246696128512
244,98.7377166581093
245,99.64090847479339
247,100.7114091307758
248,98.8596823338123
249,97.74436116187462
250,101.3796298915983
251,98.30047240352933
253,102.83161859552278
254,99.03737098463417
256,95.83850262465566
257,98.75644433160339
258,100.04070260637361
259,98.65737674895756
262,97.97139330347181
266,98.819839186651
267,100.79704911186462
272,99.15647745249794
273,103.09798785701852
275,98.2826989818631
276,99.07119978175847
279,97.51951440095542
280,99.69173039572117
283,98.39570534988191
285,101.10224337895697
288,103.09798785701852
289,98.99604038877465
290,99.60238950715599
291,99.4022705186392
292,99.04351985148377
293,99.89057249242046
296,98.89302940087032
297,100.24210811280797
298,99.83045002630683
299,95.37907656947334
304,98.76622954137858
305,98.9159204121388
306,98.67354409457198
307,103.31290790655243
311,99.3606366663203
313,101.45250698721756
314,97.3163372440893
316,98.9298235699258
324,98.93758067222753
327,98.36799422062397
329,98.30615269149105
330,100.12881840658311
337,98.88415401700786
338,98.90251209558323
339,98.79598468901601
340,97.65915752731053
343,97.27938673590384
345,102.05743980858573
346,96.54115423881171
347,100.9980422640621
349,100.86246067136292
350,95.21206269674344
352,99.3720801390313
353,97.76550863823888
354,98.70231066495853
357,97.87779254556767
358,99.59382884112324
362,100.32784873858971
364,98.93842902820741
365,98.76998758785612
366,98.93133541102512
367,100.40914405989066
368,98.61405185012072
370,98.84732206133651
373,98.33182749311389
