id,y
1,79.54728698730469
2,96.33004760742188
3,79.75960540771484
4,79.18045043945312
5,115.17378234863281
8,94.28541564941406
10,117.30632019042969
11,103.37849426269531
12,122.13595581054688
14,95.74703216552734
15,120.95558166503906
16,107.938232421875
17,105.16990661621094
19,100.19103240966797
20,106.20801544189453
21,111.38418579101562
22,124.20379638671875
23,105.27685546875
26,96.04717254638672
28,99.24726867675781
29,101.19207763671875
33,96.41768646240234
35,93.1190185546875
41,101.04501342773438
42,93.95125579833984
43,118.07536315917969
45,101.84275817871094
46,105.55911254882812
51,91.93759155273438
53,80.96957397460938
55,116.1961669921875
56,95.0983657836914
57,104.57498168945312
58,94.17166137695312
59,108.20877838134766
63,112.93963623046875
64,93.77375793457031
65,107.40670013427734
69,92.47010040283203
71,91.5158920288086
72,99.81271362304688
73,91.51350402832031
76,106.90934753417969
77,104.46817016601562
78,115.33026123046875
82,93.61929321289062
83,104.44408416748047
84,94.77568817138672
85,103.77999877929688
87,111.96343994140625
88,95.88542175292969
89,112.77516174316406
91,95.6383056640625
93,94.75057983398438
94,108.54740905761719
95,93.17958068847656
96,113.61253356933594
97,96.4287109375
98,112.94572448730469
99,92.87877655029297
101,102.89230346679688
103,112.5368423461914
104,93.87736511230469
105,111.49081420898438
110,95.03577423095703
111,113.34513092041016
113,114.90206909179688
114,92.1201400756836
115,117.31770324707031
117,111.55138397216797
120,97.30754089355469
121,115.66859436035156
122,94.35903930664062
123,115.89006042480469
126,111.67835998535156
132,111.76356506347656
135,101.11080932617188
137,101.55441284179688
138,92.54449462890625
140,93.11532592773438
142,112.46339416503906
144,112.70758056640625
148,97.55313873291016
149,114.95001220703125
155,95.46286010742188
156,111.61962890625
157,104.40509033203125
162,111.78086853027344
163,98.87049102783203
167,98.48182678222656
172,115.23937225341797
179,127.15177917480469
180,101.16000366210938
181,111.7594223022461
182,95.7689208984375
183,113.19467163085938
185,112.9948501586914
187,113.64340209960938
188,95.06643676757812
189,96.96102905273438
191,93.72794342041016
192,112.314697265625
193,95.02058410644531
194,112.7310791015625
195,92.51802062988281
196,113.26109313964844
198,102.33709716796875
199,111.3031997680664
201,102.20745849609375
204,95.2389144897461
205,105.26131439208984
206,93.71774291992188
210,95.1841049194336
211,105.31317138671875
216,113.05293273925781
219,116.48054504394531
220,93.54593658447266
221,112.85697174072266
226,109.91957092285156
227,95.93692016601562
228,111.13461303710938
230,111.09779357910156
231,92.71426391601562
235,117.26209259033203
236,91.61997985839844
238,110.73689270019531
242,105.62115478515625
243,93.47277069091797
244,79.27088928222656
245,114.63023376464844
247,121.6389389038086
248,92.878662109375
249,93.89344787597656
250,113.48049926757812
251,91.81854248046875
253,117.27529907226562
254,95.61366271972656
256,95.68397521972656
257,92.37062072753906
258,114.32244873046875
259,93.91632843017578
262,77.63760375976562
266,91.63375854492188
267,112.32498168945312
272,100.93515014648438
273,112.99734497070312
275,96.23255157470703
276,115.72522735595703
279,93.67282104492188
280,104.92584228515625
283,92.59756469726562
285,109.95270538330078
288,112.22138977050781
289,93.70205688476562
290,101.6888427734375
291,92.31306457519531
292,108.20195007324219
293,110.54338073730469
296,106.91024017333984
297,110.93388366699219
298,113.16038513183594
299,92.12604522705078
304,91.6500244140625
305,83.54994201660156
306,92.95963287353516
307,111.85215759277344
311,107.27255249023438
313,111.98443603515625
314,93.51364135742188
316,94.46204376220703
324,92.78795623779297
327,91.68903350830078
329,92.25952911376953
330,114.08183288574219
337,104.27546691894531
338,93.91938018798828
339,102.78008270263672
340,91.2887954711914
343,93.11264038085938
345,112.78187561035156
346,95.78691101074219
347,109.77543640136719
349,112.61839294433594
350,91.45315551757812
352,110.33827209472656
353,90.28617858886719
354,75.8035888671875
