id,y
1,83.86559295654297
2,92.91573333740234
3,75.6618881225586
4,77.25981903076172
5,114.11371612548828
8,86.96653747558594
10,99.48072052001953
11,96.21741485595703
12,113.7862319946289
14,94.74561309814453
15,112.2833251953125
16,103.39281463623047
17,94.607421875
19,101.27715301513672
20,103.1340103149414
21,104.1871566772461
22,116.04875183105469
23,94.85558319091797
26,96.0926742553711
28,93.12542724609375
29,94.85558319091797
33,94.85558319091797
35,97.34168243408203
41,97.57550048828125
42,87.7580337524414
43,114.71055603027344
45,105.6294174194336
46,98.64816284179688
51,100.42575073242188
53,86.38003540039062
55,110.94747161865234
56,106.91575622558594
57,112.5584487915039
58,95.8134994506836
59,108.66903686523438
63,88.42357635498047
64,97.36914825439453
65,104.1162109375
69,89.11943054199219
71,92.66594696044922
72,105.96481323242188
73,94.47126770019531
76,103.92638397216797
77,104.04007720947266
78,113.33358764648438
82,95.90828704833984
83,104.1162109375
84,93.12544250488281
85,98.17896270751953
87,107.30765533447266
88,97.57550048828125
89,105.12935638427734
91,102.50110626220703
93,94.36585235595703
94,105.19715881347656
95,98.44246673583984
96,99.14573669433594
97,91.8121337890625
98,103.46710968017578
99,99.89009094238281
101,106.30039978027344
103,105.12935638427734
104,89.95770263671875
105,104.80675506591797
110,93.91313934326172
111,109.19479370117188
113,110.54703521728516
114,91.65120697021484
115,115.03289031982422
117,105.12935638427734
120,93.3470458984375
121,103.05766296386719
122,91.20490264892578
123,105.87337493896484
126,94.30786895751953
132,104.49751281738281
135,110.32636260986328
137,100.73432159423828
138,93.52743530273438
140,108.81298828125
142,112.79138946533203
144,105.88572692871094
148,93.64422607421875
149,103.83241271972656
155,87.79859161376953
156,112.74314880371094
157,91.8121337890625
162,108.68535614013672
163,84.09868621826172
167,100.48783874511719
172,114.71055603027344
179,107.82649993896484
180,96.2913589477539
181,95.47272491455078
182,100.4002456665039
183,105.12935638427734
185,105.12935638427734
187,104.6976318359375
188,93.01937866210938
189,103.20468139648438
191,93.39240264892578
192,109.58861541748047
193,95.24027252197266
194,87.33633422851562
195,90.98723602294922
196,98.0440673828125
198,78.9779052734375
199,105.20195007324219
201,101.58183288574219
204,94.69721984863281
205,106.92837524414062
206,114.19586181640625
210,98.98284149169922
211,106.30039978027344
216,105.16722106933594
219,113.05807495117188
220,92.61909484863281
221,96.06645965576172
226,95.47272491455078
227,92.10678100585938
228,107.55048370361328
230,102.90436553955078
231,91.8121337890625
235,116.35879516601562
236,95.7613754272461
238,102.0166015625
242,110.8359375
243,103.98030853271484
244,86.21159362792969
245,105.81614685058594
247,109.84780883789062
248,90.54985809326172
249,89.15586853027344
250,111.75132751464844
251,95.7613754272461
253,116.35879516601562
254,92.0687484741211
256,96.78011322021484
257,89.96781158447266
258,103.26239013671875
259,102.57752227783203
262,82.00379943847656
266,87.88746643066406
267,115.59996032714844
272,95.3357162475586
273,105.12935638427734
275,89.21458435058594
276,108.73893737792969
279,99.09935760498047
280,104.1162109375
283,90.64006805419922
285,126.92601013183594
288,105.12935638427734
289,106.3102035522461
290,103.51520538330078
291,92.74718475341797
292,93.45575714111328
293,112.404296875
296,94.23006439208984
297,107.0325698852539
298,114.89376068115234
299,95.71762084960938
304,97.59187316894531
305,85.11859130859375
306,93.58894348144531
307,89.27223205566406
311,103.01080322265625
313,90.85299682617188
314,97.00222778320312
316,93.562255859375
324,95.65774536132812
327,93.68248748779297
329,100.4348373413086
330,88.62235260009766
337,100.84039306640625
338,104.13590240478516
339,105.65106964111328
340,95.06685638427734
343,92.66859436035156
345,112.54754638671875
346,101.1715316772461
347,113.83540344238281
349,111.65296936035156
350,98.24481201171875
352,102.75889587402344
353,97.09443664550781
354,79.5536880493164
357,95.72976684570312
358,105.3272705078125
362,90.07820129394531
364,122.33976745605469
365,101.67449188232422
366,91.18946838378906
367,100.09135437011719
368,95.65756225585938
370,82.20681762695312
373,92.29053497314453
377,88.81722259521484
378,107.2286148071289
382,104.71837615966797
384,106.67562103271484
390,97.42929077148438
392,114.1977767944336
393,95.792236328125
395,93.16828918457031
