id,y
1,99.58117537535536
2,97.53736718543708
3,97.63187053235158
4,95.4250430590916
5,96.67745472179207
8,97.63876801025967
10,99.17187197064005
11,95.31806864975266
12,103.79867315624179
14,100.64287554179772
15,99.7816960505853
16,98.02045461696561
17,95.55015228164234
19,96.78015532581917
20,98.10333098161148
21,97.3130923877147
22,96.78015532581917
23,100.07324552546986
26,98.81008075522111
28,97.55901855607335
29,95.93532642413625
33,97.64175239026846
35,99.57146705501786
41,106.21005098910447
42,96.56073080242224
43,93.69008455622613
45,101.19998483246053
46,97.9912059934982
51,96.96580292861104
53,106.21005098910447
55,95.52732591695488
56,100.7225990173314
57,106.21005098910447
58,99.59788173617696
59,101.80656883699393
63,97.858498457204
64,101.25230517771101
65,100.76534684358114
69,95.52732591695488
71,102.89371246661057
72,101.70929899442487
73,97.4778805914868
76,96.01971418466492
77,107.72659223019609
78,97.73291505712095
82,106.21005098910447
83,97.91805530299322
84,96.36069545498948
85,97.82317973744229
87,99.83024467335882
88,100.95097112550387
89,96.78015532581917
91,103.14139670215982
93,97.73469644956607
94,98.45966357675307
95,97.78559046993587
96,98.05459003310119
97,105.31019872592209
98,96.9385834659523
99,97.72489991062449
101,100.50211974133317
103,97.36700606348009
104,96.88666532194813
105,99.96970059556075
110,101.71929949159383
111,93.9111038710126
113,95.41543440517893
114,106.36255409017619
115,100.257165590944
117,102.67617054209896
120,97.94978987173275
121,102.71535527141897
122,96.9385834659523
123,94.49448183023053
126,93.83651515406545
132,100.87975992382559
135,98.41369785453632
137,101.71929949159383
138,100.91834706746111
140,96.78015532581917
142,94.34398002921506
144,102.1481809497841
148,95.8958730552848
149,100.81298661345981
155,98.88269580889026
156,100.76534684358114
157,98.93985009506174
162,95.8204409164318
163,97.06014409023571
167,95.64307019663897
172,106.21005098910447
179,97.15686004865037
180,100.64399420709636
181,98.81008075522111
182,106.36014661841241
183,106.21005098910447
185,97.12741024931336
187,104.08529977320363
188,106.21005098910447
189,97.04442484216773
191,100.74865047067735
192,97.03276746212985
193,97.29314927920956
194,97.36119681323247
195,97.90357867991521
196,103.32286278754366
198,106.21005098910447
199,97.4395523225642
201,98.9065618458036
204,100.98606343748592
205,96.9385834659523
206,99.91022963449149
210,100.48009607398427
211,98.08359376223676
216,104.85487336519543
219,96.11121867813573
220,97.54346622616865
221,101.24337033251467
226,100.80670297569321
227,100.09966472758187
228,97.21199590032279
230,100.43592980873348
231,97.72573425170394
235,106.21005098910447
236,97.17572478749604
238,105.27956737044045
242,97.82705429406488
243,101.23683077279316
244,98.77979717498013
245,97.18300624816915
247,96.78015532581917
248,97.57123107542223
249,99.82994503352745
250,97.39798736893142
251,97.50390497297406
253,103.08522976023853
254,93.99166258749713
256,106.2427192599693
257,100.96633857668424
258,100.64729521915298
259,96.96743903663207
262,101.95627397668659
266,98.04861736734661
267,99.97018088794357
272,96.89739522120823
273,93.71471065468965
275,105.14227675174091
276,101.21841878003599
279,97.48406437237718
280,101.14329921668069
283,97.95571845835636
285,102.36458861647492
288,100.0067597484771
289,96.9199121270579
290,96.3318942007272
291,100.87369184166387
292,100.05036141196669
293,98.08094397831736
296,105.14227675174091
297,99.91245419442205
298,97.32477443719716
299,99.99928872822906
304,97.88853793421048
305,100.05683535787944
306,94.9546013365973
307,103.95542031221488
311,98.34963199047226
313,101.21797738406408
314,97.21257136456599
316,103.074555829074
324,99.94047810969053
327,98.0601444752139
329,102.20047048279756
330,96.88823996477925
337,99.96717439640503
338,96.22298450364823
339,99.91417520131452
340,100.73074442353648
343,94.13257196997587
345,100.49121374765663
346,95.22628582712643
347,100.03064633710247
349,96.52614978426016
350,97.61051263689319
352,95.29271404759174
353,97.77707065192676
354,102.31954684982794
357,98.94975842779645
358,98.98657268706293
362,96.80620190681029
364,99.91316953882361
365,93.87645239828446
366,99.85017410663615
367,94.6525171919818
368,103.77567158748295
370,97.1587555099815
373,101.21797738406408
377,97.86409720321684
378,96.4663115311492
382,96.98094857650385
384,97.59199726699796
390,103.60865939370385
392,97.60569072686577
393,105.0022327240194
395,98.94975842779645
396,101.78182368826755
399,99.92826087938721
406,98.23041613842172
408,95.29271404759174
409,102.79686506928523
410,96.84230942993506
412,101.16456595606753
413,94.01232165503998
419,98.380201696841
420,99.875977722431
421,96.1788443455675
430,100.72230225583093
434,100.34389919792763
436,100.68738263282182
437,97.11394662625275
438,97.98540046486494
439,101.30084985758492
440,100.9676220388887
443,100.185082929561
446,97.14368394992914
448,102.95751317545454
452,96.95629216119171
453,99.84001944074349
457,98.94975842779645
458,97.44924493021917
459,99.03709058870807
460,96.27887347069557
462,99.85017410663615
464,100.18989575746605
465,98.44055157173023
467,101.21841878003599
471,100.09009192213344
472,101.80609264065919
473,100.20610651303924
475,100.40918867134913
480,104.65447937148274
488,96.93451388488309
490,102.16466729819278
491,96.62530865871437
492,97.97366450682435
493,103.11819557791489
497,95.20244589907678
498,96.54184080199198
499,99.71343531973208
500,95.92926409615156
501,102.82316298252094
502,97.1509477616267
506,102.8687195301147
510,99.59466826975768
511,97.6404430573785
512,100.1815268666799
516,97.64910303362095
518,100.3031881637343
519,96.17649485903522
521,102.97939860544057
522,103.04522811239502
526,97.71847542984246
529,97.81450922819239
532,102.79686506928523
533,95.5678363622022
536,97.81886544109098
537,95.54573763607729
539,104.87043947839697
540,96.99240216788132
541,103.82795005136558
543,96.77131824877048
546,101.90463729516695
547,101.75146098281996
548,99.56807573986094
551,97.37561114670146
552,94.95114811706449
556,101.277260059278
557,98.94975842779645
558,102.64941923953256
559,99.95249755499441
560,95.5872245842747
562,96.9921097428174
566,98.65180442128344
570,100.52904426229738
571,103.82497418186567
572,95.17071192761158
573,95.19152822699583
575,96.7422688332208
576,105.86547580007301
577,96.90249164674518
579,100.13011651594826
580,98.84728094275292
581,101.54024626306982
589,96.88870608179691
591,97.74590885281941
593,95.553016896173
594,95.35392289048627
595,95.7258018753271
598,100.6885582917524
602,100.1501484956626
604,99.9909349195071
606,95.288295628444
608,96.17199066427429
609,95.74650519938363
610,97.61051263689319
616,100.14580991588467
617,96.4663115311492
618,100.55190940470897
620,97.76130565426915
622,101.68123572685347
623,97.82777535237928
624,95.5872245842747
626,97.17470688184903
628,96.73196473136369
629,94.85225731256844
630,98.06067259298
637,100.16512020895271
638,96.55010729102047
643,99.77134529895868
645,97.59815676107635
646,101.46325435862676
648,90.94107721794335
652,94.57493981333174
653,101.4803706726695
654,96.87661963087078
656,99.85010285046528
657,98.0459191068949
659,100.46002703754877
660,94.59901958697306
663,103.42683070389529
664,97.55033840227046
666,103.93947143852287
