id,y
1,100.0561706396177
2,98.02122824049074
3,98.02175791348178
4,97.33007997170863
5,97.84898709223766
8,98.04004392689158
10,99.81066783685036
11,96.75643091867849
12,101.1787761362664
14,100.11871197918805
15,100.03677292816135
16,98.22054177266456
17,97.3423098087749
19,96.90852257362313
20,98.94536345235873
21,97.55063610982957
22,96.90852257362313
23,100.13186752281813
26,98.8098940744018
28,97.99078159859481
29,96.78652740002484
33,96.49203618303312
35,99.92488656086265
41,106.40964960679173
42,97.1925984464365
43,94.55310830433396
45,100.69503340580279
46,98.19041095902152
51,97.78949054634964
53,106.40964960679173
55,96.07655913350284
56,100.18556476369626
57,106.40964960679173
58,99.90320866304785
59,100.84100400381824
63,98.14116412741329
64,100.7565943652376
65,101.03154653932458
69,96.07655913350284
71,101.08213471262575
72,101.34024670668889
73,97.91105870066245
76,97.9804698719415
77,104.67873560808043
78,98.01965559798289
82,106.40964960679173
83,98.04507115427943
84,97.39889791656105
85,98.03274143773824
87,100.03723920260471
88,100.30418511172704
89,96.90852257362313
91,101.76734256865468
93,98.03438640428675
94,98.17944895280849
95,98.03132748793024
96,98.0750970335792
97,103.1612430183487
98,97.70376573352642
99,98.03017757408783
101,100.40178471243519
103,98.06332352052839
104,97.4150109678444
105,100.03072228678752
110,101.11019613250309
111,96.20663400601849
113,96.98686365841202
114,103.40984479345823
115,99.51937289148981
117,101.96818406674552
120,97.85321267399098
121,101.9595521058119
122,97.70376573352642
123,97.10122572687949
126,95.59519846083087
132,100.4169085856991
135,99.3202841528414
137,101.11019613250309
138,100.3275911346507
140,96.90852257362313
142,95.12627117540003
144,100.58398872035072
148,97.08088872580936
149,100.79684857174779
155,99.64647508873577
156,101.03154653932458
157,98.94046309457295
162,98.6630190664521
163,97.42423305128813
167,96.6091044689067
172,106.40964960679173
179,97.88036286118412
180,100.17516411663665
181,98.8098940744018
182,105.44609490635527
183,106.40964960679173
185,97.95958941248786
187,102.89786363641646
188,106.40964960679173
189,97.69632600588452
191,99.90256473083504
192,97.83445705097819
193,97.91408319808848
194,97.97976512196787
195,99.01662329805885
196,101.54775636356312
198,106.40964960679173
199,97.98675098639582
201,99.67008596491247
204,100.54290515164875
205,97.70376573352642
206,100.04727749478083
210,100.47970768173128
211,98.07409530509813
216,101.96583825656461
219,96.54401665359913
220,98.0130460638114
221,100.62116371456888
226,100.26135155714562
227,100.2154126815593
228,97.74478307177837
230,100.05680275068595
231,98.29078555309047
235,106.40964960679173
236,97.78347120363165
238,102.910329471006
242,98.03730531043054
243,100.30441143358415
244,98.77997285568564
245,97.44480261951267
247,96.90852257362313
248,97.96309806979912
249,100.0410615332953
250,97.95083457254364
251,97.99190472771205
253,102.05787916452833
254,94.84299244798473
256,104.04359037672663
257,100.81616505623091
258,100.2349048757525
259,97.71952311494759
262,100.69563159033997
