id,y
1,77.98886108398438
2,94.72444915771484
3,77.32752990722656
4,77.98886108398438
5,112.12944030761719
8,93.28209686279297
10,113.11284637451172
11,93.95516204833984
12,116.9217529296875
14,94.06721496582031
15,116.9217529296875
16,103.84111022949219
17,94.66898345947266
19,93.95516204833984
20,103.84111022949219
21,94.66898345947266
22,116.9217529296875
23,94.66898345947266
26,94.72444915771484
28,93.68948364257812
29,94.66898345947266
33,94.66898345947266
35,94.26544189453125
41,94.66898345947266
42,94.66898345947266
43,116.9217529296875
45,102.35986328125
46,103.84111022949219
51,93.95516204833984
53,77.32752990722656
55,112.12944030761719
56,93.96971130371094
57,103.89643859863281
58,94.09292602539062
59,102.2352066040039
63,111.4405746459961
64,94.11967468261719
65,103.84111022949219
69,94.09292602539062
71,94.72444915771484
72,103.84111022949219
73,93.95516204833984
76,102.2352066040039
77,103.73200225830078
78,116.9217529296875
82,93.95516204833984
83,103.84111022949219
84,93.95516204833984
85,103.84111022949219
87,112.93096923828125
88,94.66898345947266
89,113.11284637451172
91,94.26544189453125
93,93.96971130371094
94,104.0165786743164
95,94.72444915771484
96,113.03604125976562
97,93.28209686279297
98,112.12944030761719
99,94.26544189453125
101,103.84111022949219
103,113.11284637451172
104,93.470703125
105,111.4405746459961
110,94.09292602539062
111,112.93096923828125
113,113.03604125976562
114,94.66898345947266
115,113.15708923339844
117,113.11284637451172
120,93.02400970458984
121,112.12944030761719
122,94.66898345947266
123,113.03604125976562
126,113.03604125976562
132,112.89923858642578
135,104.54762268066406
137,103.84111022949219
138,94.11967468261719
140,93.96971130371094
142,112.61194610595703
144,113.03604125976562
148,94.08747100830078
149,113.03604125976562
155,94.66898345947266
156,113.03604125976562
157,93.28209686279297
162,112.12944030761719
163,93.96971130371094
167,94.66898345947266
172,116.9217529296875
179,113.03604125976562
180,94.66898345947266
181,111.4405746459961
182,94.06721496582031
183,113.11284637451172
185,113.11284637451172
187,110.59271240234375
188,93.95516204833984
189,93.95516204833984
191,93.470703125
192,114.5838851928711
193,94.11967468261719
194,111.4405746459961
195,93.470703125
196,113.11284637451172
198,94.72444915771484
199,113.03604125976562
201,103.84111022949219
204,94.11967468261719
205,103.84111022949219
206,94.11967468261719
210,93.95516204833984
211,103.84111022949219
216,113.03604125976562
219,116.9217529296875
220,93.470703125
221,111.4405746459961
226,111.4405746459961
227,93.06575012207031
228,113.03604125976562
230,112.93096923828125
231,93.28209686279297
235,116.9217529296875
236,94.26544189453125
238,112.93096923828125
242,103.89643859863281
243,94.26544189453125
244,77.8699951171875
245,112.21845245361328
247,112.34669494628906
248,93.28209686279297
249,94.66898345947266
250,112.12944030761719
251,94.26544189453125
253,116.9217529296875
254,93.68948364257812
256,94.72444915771484
257,93.28209686279297
258,112.93096923828125
259,94.26544189453125
262,77.98886108398438
266,94.66898345947266
267,112.12944030761719
272,103.84111022949219
273,113.11284637451172
275,94.66898345947266
276,113.03604125976562
279,94.06721496582031
280,103.84111022949219
283,93.28209686279297
285,113.03604125976562
288,113.11284637451172
289,94.11967468261719
290,103.84111022949219
291,93.95516204833984
292,112.04240417480469
293,112.04240417480469
296,94.66898345947266
297,112.34669494628906
298,116.9217529296875
299,93.95516204833984
304,94.03661346435547
305,77.32752990722656
306,94.11967468261719
307,111.4405746459961
311,110.78126525878906
313,111.4405746459961
314,93.470703125
316,94.11967468261719
324,94.11967468261719
327,94.11967468261719
329,94.03661346435547
330,111.4405746459961
337,104.54762268066406
338,94.11967468261719
339,103.84111022949219
340,94.11967468261719
343,93.28209686279297
345,116.9217529296875
346,93.68948364257812
347,112.12944030761719
349,112.61194610595703
350,94.66898345947266
352,112.93096923828125
353,93.28209686279297
354,78.17982482910156
357,94.72444915771484
358,113.03604125976562
362,112.04240417480469
364,118.59046936035156
365,103.84111022949219
366,94.11967468261719
367,112.0420150756836
368,94.06721496582031
370,77.32752990722656
373,94.09292602539062
377,93.470703125
378,110.59271240234375
382,102.2352066040039
384,113.03604125976562
390,94.72444915771484
392,112.12944030761719
393,112.93096923828125
395,93.95516204833984
396,104.54762268066406
399,78.17982482910156
406,111.4405746459961
408,111.4405746459961
409,93.470703125
410,77.98886108398438
412,112.12944030761719
413,93.28209686279297
419,94.72444915771484
420,113.03604125976562
421,93.28209686279297
430,106.03189849853516
434,93.95516204833984
436,93.95516204833984
437,93.96971130371094
438,93.28209686279297
439,112.93096923828125
440,94.26544189453125
443,113.11284637451172
446,94.11967468261719
448,94.72444915771484
452,94.72444915771484
453,103.89643859863281
457,103.84111022949219
458,94.11967468261719
459,115.410400390625
460,103.73200225830078
462,103.89643859863281
464,103.73200225830078
465,116.9217529296875
467,115.68966674804688
471,112.0420150756836
472,77.98886108398438
473,94.66898345947266
475,94.11967468261719
480,93.96971130371094
488,113.11284637451172
490,111.4405746459961
491,103.84111022949219
492,77.32752990722656
493,94.72444915771484
497,94.08747100830078
498,112.34669494628906
499,94.26544189453125
500,103.84111022949219
501,94.11967468261719
502,112.34669494628906
506,77.32752990722656
510,109.47958374023438
511,93.470703125
512,94.03661346435547
516,94.66898345947266
518,93.470703125
519,112.12944030761719
521,94.66898345947266
522,112.12944030761719
526,112.12944030761719
529,94.72444915771484
532,112.12944030761719
533,94.72444915771484
536,112.93096923828125
537,102.54761505126953
539,93.95516204833984
540,103.84111022949219
541,94.11967468261719
543,93.95516204833984
546,112.12944030761719
547,94.26544189453125
548,77.32752990722656
551,94.72444915771484
552,103.73200225830078
556,104.29635620117188
557,94.72444915771484
558,112.0420150756836
559,94.11967468261719
560,103.84111022949219
562,103.84111022949219
566,94.26544189453125
570,112.34669494628906
571,93.96971130371094
572,103.84111022949219
573,93.95516204833984
575,116.9217529296875
576,112.34669494628906
577,93.68948364257812
579,93.02400970458984
580,112.12944030761719
581,112.89923858642578
589,111.4405746459961
591,102.35986328125
593,94.06721496582031
594,104.54762268066406
595,93.95516204833984
598,94.72444915771484
602,112.12944030761719
604,113.03604125976562
606,111.01510620117188
608,94.11967468261719
609,103.84111022949219
610,93.95516204833984
616,112.12944030761719
617,94.72444915771484
618,102.35986328125
620,104.54762268066406
622,112.0420150756836
623,93.28209686279297
624,143.7474822998047
626,112.34669494628906
628,112.12944030761719
629,94.66898345947266
630,112.93096923828125
637,94.19509887695312
638,104.54762268066406
643,94.09292602539062
645,93.96971130371094
646,115.68966674804688
648,94.72444915771484
652,94.26544189453125
653,93.96971130371094
654,112.34669494628906
656,112.12944030761719
657,93.68948364257812
659,94.72444915771484
660,103.89643859863281
663,93.68948364257812
664,112.93096923828125
666,104.0165786743164
668,112.34669494628906
669,94.72444915771484
671,94.72444915771484
675,94.66898345947266
677,94.26544189453125
678,112.21845245361328
679,104.0165786743164
682,94.09292602539062
685,103.89643859863281
687,94.11967468261719
688,94.03661346435547
693,112.0420150756836
696,94.11967468261719
698,94.26544189453125
701,94.72444915771484
704,103.89643859863281
705,116.9217529296875
709,113.03604125976562
710,94.26544189453125
711,104.0165786743164
712,93.96971130371094
714,112.34669494628906
715,93.02400970458984
716,111.4405746459961
717,93.470703125
720,116.9217529296875
721,93.470703125
724,102.2352066040039
725,94.11967468261719
726,111.4405746459961
728,112.0420150756836
731,93.02400970458984
734,104.29635620117188
738,93.470703125
745,112.04240417480469
746,94.03661346435547
751,77.8699951171875
754,93.28209686279297
756,93.02400970458984
758,93.96971130371094
759,112.61194610595703
761,116.9217529296875
766,94.09292602539062
767,112.12944030761719
768,93.28209686279297
769,113.03604125976562
770,94.26544189453125
771,77.32752990722656
772,104.29635620117188
773,94.72444915771484
774,112.34669494628906
776,113.03604125976562
777,94.09292602539062
780,116.9217529296875
782,103.84111022949219
787,102.35986328125
788,93.95516204833984
792,93.28209686279297
793,112.12944030761719
798,94.09292602539062
800,93.28209686279297
806,111.4405746459961
809,113.03604125976562
811,113.03604125976562
812,93.28209686279297
814,116.9217529296875
816,102.2352066040039
817,94.11967468261719
818,111.06268310546875
820,112.04240417480469
823,94.11967468261719
829,93.02400970458984
830,112.61194610595703
831,93.28209686279297
834,112.12944030761719
839,94.72444915771484
841,77.98886108398438
844,103.84111022949219
845,93.95516204833984
848,94.03661346435547
850,94.72444915771484
851,103.73200225830078
852,94.26544189453125
854,94.26544189453125
855,94.72444915771484
856,102.2352066040039
859,103.73200225830078
861,112.34669494628906
864,94.26544189453125
865,112.34669494628906
866,93.28209686279297
867,93.28209686279297
869,93.96971130371094
871,93.28209686279297
872,111.4405746459961
882,102.35986328125
883,93.95516204833984
885,94.06721496582031
888,94.11967468261719
893,111.4405746459961
901,112.21845245361328
903,103.84111022949219
904,94.26544189453125
905,104.29635620117188
910,93.96971130371094
911,112.12944030761719
914,112.93096923828125
918,112.93096923828125
921,93.28209686279297
928,94.72444915771484
929,104.29635620117188
932,94.72444915771484
933,103.73200225830078
934,93.96971130371094
935,112.12944030761719
937,77.32752990722656
939,93.95516204833984
940,103.99724578857422
941,94.72444915771484
942,104.0165786743164
943,94.26544189453125
944,103.73200225830078
947,111.4405746459961
949,113.11284637451172
951,112.04240417480469
952,94.11967468261719
953,103.84111022949219
954,77.98886108398438
957,113.03604125976562
959,93.28209686279297
960,116.89253234863281
963,116.9217529296875
965,111.4405746459961
967,104.0165786743164
971,94.72444915771484
972,77.98886108398438
973,94.26544189453125
974,113.03604125976562
975,94.72444915771484
978,116.08622741699219
980,112.93096923828125
981,94.26544189453125
984,112.93096923828125
986,93.96971130371094
988,93.28209686279297
989,112.12944030761719
990,102.2352066040039
992,112.21845245361328
996,93.96971130371094
999,113.03604125976562
1000,93.96971130371094
1001,112.34669494628906
1002,93.28209686279297
1003,113.03604125976562
1004,93.28209686279297
1008,112.12944030761719
1009,94.26544189453125
1010,103.89643859863281
1012,116.31321716308594
1013,93.68948364257812
1014,112.93096923828125
1015,93.28209686279297
1016,116.9217529296875
1019,93.28209686279297
1020,112.93096923828125
1021,93.96971130371094
1022,103.89643859863281
1024,93.96971130371094
1025,77.98886108398438
1027,93.96971130371094
1028,104.29635620117188
1029,94.72444915771484
1030,94.06721496582031
1033,113.03604125976562
1036,93.470703125
1037,111.4405746459961
1038,93.06575012207031
1042,93.95516204833984
1043,103.84111022949219
1044,92.23329162597656
1045,112.12944030761719
1047,115.410400390625
1050,93.95516204833984
1051,111.4405746459961
1054,94.11967468261719
1056,94.26544189453125
1057,93.95516204833984
1059,94.11967468261719
1062,107.00102996826172
1063,104.0165786743164
1064,94.26544189453125
1066,94.72444915771484
1070,103.89643859863281
1076,112.12944030761719
1077,103.9291763305664
1078,113.03604125976562
1080,112.04240417480469
1082,114.02003479003906
1083,94.11967468261719
1089,113.15025329589844
1091,94.11967468261719
1093,94.11967468261719
1097,94.72444915771484
1099,94.66898345947266
1101,93.96971130371094
1103,94.72444915771484
1104,112.34669494628906
1106,112.0420150756836
1109,93.470703125
1110,111.4405746459961
1111,94.11967468261719
1112,113.03604125976562
1114,93.95516204833984
1116,93.470703125
1117,112.0420150756836
1120,93.02400970458984
1124,112.93096923828125
1125,94.66898345947266
1126,112.12944030761719
1134,112.12944030761719
1137,94.66898345947266
1138,112.34669494628906
1144,111.4405746459961
1145,93.95516204833984
1146,93.470703125
1148,94.72444915771484
1150,93.02400970458984
1152,103.84111022949219
1153,94.06721496582031
1154,103.84111022949219
1155,93.95516204833984
1157,94.03661346435547
1162,93.95516204833984
1165,113.03604125976562
1166,94.09292602539062
1167,103.89643859863281
1168,93.96971130371094
1169,103.73200225830078
1171,116.9217529296875
1172,94.72444915771484
1173,103.73200225830078
1174,94.72444915771484
1176,94.72444915771484
1177,103.73200225830078
1178,94.72444915771484
1182,113.03604125976562
1186,93.96971130371094
1187,113.03604125976562
1188,94.66898345947266
1189,116.9217529296875
1191,104.54762268066406
1192,93.95516204833984
1197,112.04240417480469
1198,93.06575012207031
1200,77.98886108398438
1201,94.72444915771484
1203,94.72444915771484
1209,116.9217529296875
1214,104.29635620117188
1218,112.21845245361328
1222,94.66898345947266
1226,94.06721496582031
1228,94.72444915771484
1230,94.66898345947266
1232,77.8699951171875
1233,93.28209686279297
1236,115.410400390625
1238,93.96971130371094
1241,111.4405746459961
1244,103.84111022949219
1246,94.66898345947266
1247,112.93096923828125
1250,113.03604125976562
1251,94.66898345947266
1254,112.93096923828125
1255,94.26544189453125
1256,110.21585083007812
1257,94.66898345947266
1258,94.03661346435547
1259,111.4405746459961
1260,94.06721496582031
1263,111.4405746459961
1267,77.98886108398438
1268,112.04240417480469
1271,93.95516204833984
1272,111.4405746459961
1274,104.54762268066406
1275,93.95516204833984
1276,111.4405746459961
1277,93.06575012207031
1279,93.470703125
1281,93.95516204833984
1282,94.66898345947266
1283,112.12944030761719
1285,112.93096923828125
1286,94.66898345947266
1289,112.12944030761719
1296,113.03604125976562
1299,93.02400970458984
1301,93.96971130371094
1306,93.02400970458984
1307,94.72444915771484
1308,93.470703125
1313,111.4405746459961
1314,94.11967468261719
1315,111.4405746459961
1316,94.03661346435547
1317,111.4405746459961
1319,94.03661346435547
1323,93.96971130371094
1324,103.89643859863281
1325,94.09292602539062
1328,104.29635620117188
1329,92.23329162597656
1330,112.34669494628906
1331,92.19673919677734
1332,104.29635620117188
1337,94.06721496582031
1338,110.59271240234375
1339,94.66898345947266
1340,112.34669494628906
1343,113.03604125976562
1347,104.29635620117188
1348,94.72444915771484
1349,103.89643859863281
1352,93.470703125
1354,94.72444915771484
1359,113.03604125976562
1360,93.96971130371094
1363,111.4405746459961
1364,94.11967468261719
1365,103.84111022949219
1366,94.06721496582031
1372,94.11967468261719
1375,104.54762268066406
1376,93.95516204833984
1378,94.66898345947266
1379,112.93096923828125
1380,93.96971130371094
1381,103.73200225830078
1384,114.18579864501953
1387,93.02400970458984
1388,112.34669494628906
1392,77.32752990722656
1394,103.84111022949219
1395,94.06721496582031
1396,111.4405746459961
1398,94.11967468261719
1399,111.4405746459961
1400,94.03661346435547
1401,94.03661346435547
1403,94.11967468261719
1404,114.02003479003906
1406,111.4405746459961
1407,93.95516204833984
1408,111.4405746459961
1410,77.98886108398438
1412,111.4405746459961
1413,94.11967468261719
1415,94.11967468261719
1420,111.4405746459961
1422,112.21845245361328
1423,104.67378997802734
1424,111.4405746459961
1425,94.11967468261719
1426,77.98886108398438
1427,94.72444915771484
1429,93.02400970458984
1430,112.34669494628906
1431,94.72444915771484
1432,103.73200225830078
1434,112.93096923828125
1437,93.95516204833984
1438,104.54762268066406
1440,112.12944030761719
1441,112.34669494628906
1442,94.72444915771484
1444,112.0420150756836
1445,94.11967468261719
1446,103.84111022949219
1448,94.03661346435547
1453,93.470703125
1454,111.4405746459961
1455,93.95516204833984
1456,114.5838851928711
1458,111.4405746459961
1459,93.06575012207031
1461,94.06721496582031
1465,93.02400970458984
1466,112.12944030761719
1469,93.96971130371094
1472,93.470703125
1474,94.11967468261719
1477,112.0420150756836
1479,109.47958374023438
1482,94.03661346435547
1483,77.8699951171875
1487,93.96971130371094
1488,112.34669494628906
1490,112.93096923828125
1492,112.61194610595703
1494,116.9217529296875
1496,103.84111022949219
1497,94.72444915771484
1499,94.72444915771484
1502,94.26544189453125
1507,113.15025329589844
1508,93.470703125
1509,109.47958374023438
1511,94.03661346435547
1512,112.0420150756836
1513,116.9217529296875
1514,103.101806640625
1518,112.93096923828125
1519,93.28209686279297
1522,112.12944030761719
1524,77.98886108398438
1527,94.72444915771484
1529,94.08747100830078
1532,103.89643859863281
1536,112.93096923828125
1537,116.9217529296875
1539,103.84111022949219
1542,112.04240417480469
1543,93.95516204833984
1544,104.54762268066406
1545,77.98886108398438
1550,93.95516204833984
1551,112.0420150756836
1554,103.84111022949219
1556,103.84111022949219
1559,94.66898345947266
1560,77.98886108398438
1562,94.26544189453125
1566,93.28209686279297
1567,112.93096923828125
1569,103.89643859863281
1570,113.03604125976562
1571,112.12944030761719
1574,93.470703125
1578,103.84111022949219
1580,93.02400970458984
1583,112.0420150756836
1584,93.470703125
1585,112.0420150756836
1586,94.66898345947266
1587,113.03604125976562
1588,93.28209686279297
1590,116.9217529296875
1592,102.2352066040039
1596,114.02003479003906
1598,112.04240417480469
1599,93.95516204833984
1604,116.73568725585938
1606,102.35986328125
1607,94.11967468261719
1608,102.2352066040039
1609,116.9217529296875
1611,94.06721496582031
1613,94.06721496582031
1616,94.72444915771484
1619,112.12944030761719
1620,93.28209686279297
1621,112.93096923828125
1622,92.23329162597656
1625,112.21845245361328
1627,116.9217529296875
1629,112.04240417480469
1634,94.26544189453125
1636,94.72444915771484
1638,103.89643859863281
1639,94.72444915771484
1641,94.72444915771484
1643,94.06721496582031
1644,103.99724578857422
1645,116.9217529296875
1646,93.95516204833984
1647,103.84111022949219
1648,94.26544189453125
1652,93.02400970458984
1653,113.03604125976562
1656,94.66898345947266
1658,93.95516204833984
1659,111.4405746459961
1661,93.95516204833984
1663,94.11967468261719
1664,112.0420150756836
1665,93.95516204833984
1666,103.84111022949219
1667,102.35986328125
1668,77.98886108398438
1669,102.35986328125
1670,94.06721496582031
1672,113.03604125976562
1674,112.93096923828125
1677,112.34669494628906
1678,93.28209686279297
1679,112.93096923828125
1680,93.68948364257812
1683,104.29635620117188
1686,103.73200225830078
1687,112.21845245361328
1689,112.0420150756836
1690,94.03661346435547
1691,116.9217529296875
1692,113.03604125976562
1693,93.470703125
1695,93.95516204833984
1696,93.470703125
1697,111.4405746459961
1700,103.84111022949219
1701,94.26544189453125
1702,113.03604125976562
1703,93.28209686279297
1704,113.03604125976562
1706,94.72444915771484
1707,112.93096923828125
1708,94.26544189453125
1710,94.72444915771484
1711,103.73200225830078
1713,103.89643859863281
1717,103.73200225830078
1719,103.84111022949219
1720,93.95516204833984
1722,93.95516204833984
1725,102.2352066040039
1726,94.26544189453125
1727,103.73200225830078
1729,112.12944030761719
1730,93.02400970458984
1731,112.12944030761719
1733,103.84111022949219
1734,93.95516204833984
1735,112.21845245361328
1738,94.06721496582031
1742,94.26544189453125
1745,112.93096923828125
1747,94.26544189453125
1749,94.26544189453125
1751,94.26544189453125
1752,77.98886108398438
1753,102.35986328125
1754,93.95516204833984
1755,94.11967468261719
1756,103.84111022949219
1758,112.0420150756836
1759,93.95516204833984
1760,103.84111022949219
1761,113.11284637451172
1762,93.06575012207031
1763,112.04240417480469
1764,94.06721496582031
1766,94.09292602539062
1768,94.72444915771484
1769,77.98886108398438
1771,112.12944030761719
1772,94.72444915771484
1773,103.73200225830078
1774,94.26544189453125
1775,112.12944030761719
1777,113.03604125976562
1779,93.95516204833984
1780,103.84111022949219
1787,93.28209686279297
1788,94.72444915771484
1790,94.26544189453125
1796,112.93096923828125
1801,93.28209686279297
1803,94.26544189453125
1807,112.93096923828125
1809,112.0420150756836
1812,93.96971130371094
1813,112.93096923828125
1814,93.68948364257812
1815,112.34669494628906
1816,93.68948364257812
1818,93.06575012207031
1820,93.470703125
1821,115.410400390625
1822,93.95516204833984
1825,94.26544189453125
1826,103.73200225830078
1828,94.26544189453125
1831,104.0165786743164
1836,113.15708923339844
1837,94.72444915771484
1841,94.11967468261719
1844,102.35986328125
1848,94.72444915771484
1851,103.84111022949219
1852,94.11967468261719
1853,93.28209686279297
1854,112.34669494628906
1856,94.11967468261719
1859,112.0420150756836
1860,94.26544189453125
1861,77.98886108398438
1863,104.29635620117188
1865,94.72444915771484
1866,103.84111022949219
1867,94.06721496582031
1868,93.28209686279297
1872,94.72444915771484
1879,94.19509887695312
1880,103.84111022949219
1882,94.72444915771484
1885,104.29635620117188
1887,103.84111022949219
1888,94.06721496582031
1890,112.93096923828125
1894,94.06721496582031
1895,102.35986328125
1896,94.26544189453125
1897,113.03604125976562
1900,112.12944030761719
1901,94.66898345947266
1902,112.12944030761719
1905,93.28209686279297
1906,112.12944030761719
1912,103.84111022949219
1915,94.26544189453125
1916,103.89643859863281
1917,92.23329162597656
1918,103.73200225830078
1920,77.98886108398438
1923,93.96971130371094
1924,104.29635620117188
1925,94.26544189453125
1930,116.9217529296875
1932,111.4405746459961
1933,93.95516204833984
1934,113.11284637451172
1935,94.66898345947266
1940,77.98886108398438
1941,94.26544189453125
1942,112.34669494628906
1943,94.66898345947266
1944,93.28209686279297
1945,114.02003479003906
1948,116.9217529296875
1949,94.03661346435547
1952,94.06721496582031
1954,93.470703125
1955,111.4405746459961
1958,94.03661346435547
1959,78.17982482910156
1960,112.04240417480469
1963,93.95516204833984
1965,94.09292602539062
1968,104.54762268066406
1969,94.11967468261719
1971,93.95516204833984
1972,112.12944030761719
1973,93.28209686279297
1975,93.28209686279297
1977,94.72444915771484
1978,94.66898345947266
1979,112.12944030761719
1981,93.28209686279297
1982,112.93096923828125
1987,112.34669494628906
1988,93.28209686279297
1993,93.95516204833984
1997,94.72444915771484
1999,94.26544189453125
2001,94.06721496582031
2002,115.410400390625
2003,93.28209686279297
2004,77.8699951171875
2006,112.12944030761719
2007,94.09292602539062
2009,103.84111022949219
2010,93.95516204833984
2013,94.11967468261719
2018,77.32752990722656
2022,104.54762268066406
2024,111.4405746459961
2025,94.11967468261719
2026,104.54762268066406
2030,103.84111022949219
2031,93.95516204833984
2032,103.84111022949219
2033,94.26544189453125
2035,93.28209686279297
2036,112.34669494628906
2037,93.28209686279297
2040,94.06721496582031
2043,113.03604125976562
2044,104.29635620117188
2046,103.89643859863281
2054,113.03604125976562
2055,94.11967468261719
2056,103.84111022949219
2059,93.06575012207031
2060,94.66898345947266
2062,93.02400970458984
2063,112.12944030761719
2066,94.06721496582031
2067,112.21845245361328
2072,93.68948364257812
2073,112.0420150756836
2074,93.06575012207031
2075,113.11284637451172
2076,94.26544189453125
2080,94.66898345947266
2082,94.66898345947266
2085,112.04240417480469
2087,112.0420150756836
2091,111.4405746459961
2092,94.06721496582031
2093,103.84111022949219
2098,94.11967468261719
2101,112.04240417480469
2102,93.06575012207031
2103,77.98886108398438
2105,103.84111022949219
2106,93.95516204833984
2107,113.11284637451172
2110,94.72444915771484
2114,93.68948364257812
2115,112.34669494628906
