id,y
1,115.7811050415039
2,96.74906158447266
3,78.29360961914062
4,79.2098617553711
5,79.17240142822266
8,97.59272003173828
10,106.67394256591797
11,94.29828643798828
12,112.354248046875
14,113.24236297607422
15,104.84558868408203
16,97.89997100830078
17,92.55979919433594
19,96.1229476928711
20,94.22205352783203
21,93.24662017822266
22,96.1229476928711
23,103.6723403930664
26,94.3911361694336
28,93.56658935546875
29,94.2565689086914
33,93.70804595947266
35,112.42369842529297
41,113.52177429199219
42,94.09203338623047
43,94.28246307373047
45,103.51268768310547
46,93.82679748535156
51,93.9758071899414
53,113.52177429199219
55,78.1927261352539
56,112.08199310302734
57,113.52177429199219
58,94.37169647216797
59,112.55844116210938
63,94.39041900634766
64,103.51268768310547
65,113.0593490600586
69,78.1927261352539
71,112.42284393310547
72,103.51268768310547
73,94.30979919433594
76,94.39617919921875
77,116.24578857421875
78,92.43771362304688
82,113.52177429199219
83,93.17266082763672
84,92.88308715820312
85,93.83610534667969
87,111.10714721679688
88,112.82411193847656
89,95.83663177490234
91,116.46949768066406
93,93.37049102783203
94,104.2632827758789
95,93.26084899902344
96,105.53094482421875
97,111.65013122558594
98,93.37547302246094
99,94.27023315429688
101,104.59072875976562
103,93.57515716552734
104,94.68902587890625
105,112.72774505615234
110,112.50349426269531
111,78.16767883300781
113,92.2214584350586
114,112.62200927734375
115,94.39617919921875
117,104.71528625488281
120,93.82679748535156
121,112.75957489013672
122,93.37547302246094
123,78.14203643798828
126,93.61443328857422
132,105.06659698486328
135,94.61609649658203
137,112.50349426269531
138,112.59107971191406
140,95.83663177490234
142,93.29500579833984
144,114.54663848876953
148,94.1789321899414
149,104.02173614501953
155,94.47543334960938
156,113.0593490600586
157,103.56798553466797
162,94.39617919921875
163,94.38465881347656
167,92.9249038696289
172,113.52177429199219
179,77.71871185302734
180,113.42740631103516
181,94.3911361694336
182,112.06061553955078
183,113.52177429199219
185,93.47454833984375
187,112.06061553955078
188,113.52177429199219
189,94.2565689086914
191,111.91793060302734
192,93.08171844482422
193,93.93351745605469
194,93.39115142822266
195,94.2565689086914
196,112.76559448242188
198,113.52177429199219
199,92.95751953125
201,94.30044555664062
204,111.96660614013672
205,93.22669982910156
206,112.32339477539062
210,103.42033386230469
211,96.07601928710938
216,112.47775268554688
219,93.97437286376953
220,95.62628173828125
221,106.87352752685547
226,113.57721710205078
227,112.71914672851562
228,92.85687255859375
230,106.76920318603516
231,94.0547103881836
235,113.52177429199219
236,92.78038787841797
238,112.7372055053711
242,93.7144775390625
243,104.05904388427734
244,95.53221130371094
245,93.20821380615234
247,95.6839370727539
248,94.31411743164062
249,111.93842315673828
250,93.52519989013672
251,92.97171020507812
253,103.85997009277344
254,93.46527862548828
256,112.45286560058594
257,104.02173614501953
258,104.20761108398438
259,94.10639190673828
262,112.02471160888672
266,93.19327545166016
267,103.81005859375
272,94.03964233398438
273,94.13224029541016
275,112.06061553955078
276,111.96660614013672
279,93.34271240234375
280,115.29540252685547
283,93.67730712890625
285,112.44085693359375
288,112.17780303955078
289,93.5494613647461
290,94.07552337646484
291,103.81560516357422
292,112.49748992919922
293,93.02421569824219
296,112.06061553955078
297,112.46316528320312
298,94.15953826904297
299,104.38426208496094
304,93.73807525634766
305,103.32332611083984
306,93.22100830078125
307,112.3473892211914
311,94.2083969116211
313,113.0671157836914
314,93.51377868652344
316,112.47775268554688
324,112.73204803466797
327,93.61515045166016
329,111.74983978271484
330,92.64175415039062
337,103.32332611083984
338,94.09346771240234
339,113.33830261230469
340,103.52137756347656
343,94.24937438964844
345,112.66154479980469
346,94.10639190673828
347,103.81797790527344
349,93.93997192382812
350,93.5587387084961
352,77.99253845214844
353,93.46456909179688
354,112.7372055053711
357,94.15379333496094
358,102.98648834228516
362,93.49380493164062
364,117.30687713623047
365,94.13224029541016
366,103.32332611083984
367,93.58372497558594
368,111.94610595703125
370,93.22172546386719
373,113.0671157836914
377,94.067626953125
378,92.89726257324219
382,94.07910919189453
384,93.94283294677734
390,112.72344970703125
392,93.36906433105469
393,111.98284149169922
395,94.35945892333984
396,103.94161224365234
399,112.24286651611328
406,93.17692565917969
408,78.16290283203125
409,112.51980590820312
410,92.37989807128906
412,112.10935974121094
413,94.13224029541016
419,103.79263305664062
420,105.73161315917969
421,94.07552337646484
430,117.14410400390625
434,104.88719177246094
436,108.17457580566406
437,93.07390594482422
438,94.59660339355469
439,104.28555297851562
440,104.24896240234375
443,123.52886962890625
446,92.91923522949219
448,112.58506774902344
452,94.55691528320312
453,130.9351806640625
457,94.35945892333984
458,94.15666198730469
459,94.43868255615234
460,94.44660949707031
462,103.54902648925781
464,104.48863983154297
465,94.27310943603516
467,112.21118927001953
471,103.54902648925781
472,111.76092529296875
473,94.03031921386719
475,104.78401947021484
480,104.42090606689453
488,93.81033325195312
490,116.15180969238281
491,94.27310943603516
492,93.79029846191406
493,112.3053970336914
497,92.97950744628906
498,93.11367797851562
499,112.88868713378906
500,92.71670532226562
501,112.72000885009766
502,93.42535400390625
506,112.79399108886719
510,116.26441192626953
511,96.16622161865234
512,103.28155517578125
516,93.92420196533203
518,111.86329650878906
519,93.67730712890625
521,112.70968627929688
522,116.81834411621094
526,93.56873321533203
529,93.73307037353516
532,112.51980590820312
533,93.03485870361328
536,93.93351745605469
537,78.1927261352539
539,112.47775268554688
540,93.4581527709961
541,112.81722259521484
543,93.3327407836914
546,115.740478515625
547,112.34053039550781
548,103.79263305664062
551,94.44660949707031
552,92.0422134399414
556,112.08199310302734
557,94.35945892333984
558,103.897216796875
559,103.9471664428711
560,94.10639190673828
562,94.15953826904297
566,93.0249252319336
570,112.50006103515625
571,112.20176696777344
572,92.84624481201172
573,92.51249694824219
575,93.25017547607422
576,112.36024475097656
577,93.72806549072266
579,104.69371795654297
580,94.69770050048828
581,103.96382141113281
589,93.50807189941406
591,78.45326232910156
593,94.21343231201172
594,94.10639190673828
595,94.8973159790039
598,116.03755187988281
602,112.18122863769531
604,113.68904876708984
606,93.24946594238281
608,93.74665832519531
609,92.71670532226562
610,93.76310729980469
616,103.94002532958984
617,93.10018157958984
618,113.56941986083984
620,94.1343994140625
622,103.73880004882812
623,94.15451049804688
624,94.10639190673828
626,94.47327423095703
628,92.38553619384766
629,92.89796447753906
630,94.24578094482422
637,112.49405670166016
638,92.5294418334961
643,111.8726806640625
645,93.16128540039062
646,112.34053039550781
648,78.31990051269531
652,94.24937438964844
653,112.83444213867188
654,94.02313995361328
656,103.80530548095703
657,92.54779815673828
659,103.79342651367188
660,93.18830108642578
663,112.02556610107422
664,92.8363265991211
666,112.1025161743164
668,93.78099822998047
669,113.29940032958984
671,94.24937438964844
